train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.270755270413056,3652.06517253703,4448.10555153553,9.25435789200512,32.4966736412416,47.242531647452,2799.6651731348,64.6342014700869,122.884161611187,0.220145802540875,91.732961725154,49.951049779413,2704.98178476797,25.1688164151957,48.9003094799732,3324.46264519584,22.8994482680489,66.6727874036438,5.59302865558959,279.237887398587,102.474097095345,92.1069541281133,32.1094436201909,14.9638810026868,18.6269479522734,6.0619480244776,16.5215869254244,4.01200795549558,32.6030616432135,21.6327253424899,13.215876851946,0.895805691036925,15.8370605009984,5.40915077448342,6.60919911764329,3.33372291391835,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.8787101155933,53.1836664130529,26.6030954236888,60.6162768869551,1,26.2468911361849,37.1844623179828,46.4075345547972,1,36.0600105681483,11.4828871239379,100
0.268906251698558,3683.29795534545,4401.52187827703,9.25073753102527,32.4417138207128,47.4718348064483,2801.25538575273,65.5688083121737,122.918868862871,0.214322140533783,91.9804805473449,50.2494352252971,2706.97123104981,25.2039353276271,49.8304200484894,3327.31897103785,22.8327922911722,66.6672623278277,2.32563449392435,279.314788750235,102.449048665356,92.4847474213365,32.1094436201909,14.9638810026868,18.6269479522734,6.0619480244776,16.5215869254244,4.01200795549558,32.6030616432135,21.6327253424899,13.215876851946,0.895805691036925,15.8370605009984,5.40915077448342,6.60919911764329,3.33372291391835,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.8897894709949,53.167323548658,26.4800692149727,60.5922856819609,1,26.3561763602013,37.1790430077368,46.4003135127792,1,36.0749090052705,10.9679699565343,100
0.268369162000965,3621.26164318046,4454.98266393093,9.20791584815908,32.0134943215926,47.4820994674106,2799.12739041678,63.9799792319514,122.912540254306,0.219325104186353,91.7207551252981,49.2667723694017,2704.46629737579,25.2804389661988,49.4189692599888,3325.17019441299,22.8651307999193,66.6882377170366,4.2971399750763,279.004631065576,102.455930091596,91.6636157057969,32.4743570746706,14.8490423925575,18.4487702189157,6.06602352461985,16.4721869992366,4.04642318633782,32.5010623864504,21.8446411705131,13.0710017678256,0.938536271626746,16.1633337946506,5.37640017514332,6.72919816633957,3.14226748712328,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.8886942566706,53.1566316436966,26.4521747952829,60.6037576117051,1,26.6014396568739,37.2028469892014,46.4256974459657,1,36.0624248483303,13.39124204673,100
0.270913121308525,3667.21303625553,4418.00184308972,9.15903203548912,32.1008107375232,47.1043400510425,2800.21758384456,65.7750250711256,122.919773724252,0.216026234928781,91.8373733043075,48.1757835484101,2706.20595967662,25.2656096688685,50.4362875961497,3325.89068866843,22.9993688604128,66.6588717965988,5.40062998356502,279.189533636876,102.444469079755,92.3355595583252,32.4743570746706,14.8490423925575,18.4487702189157,6.06602352461985,16.4721869992366,4.04642318633782,32.5010623864504,21.8446411705131,13.0710017678256,0.938536271626746,16.1633337946506,5.37640017514332,6.72919816633957,3.14226748712328,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.9011009223334,53.1451212125968,26.4280599672539,60.5788982744725,1,26.4345722600394,37.1856510413128,46.4327089927848,1,35.9452005871356,11.6445754562828,100
0.264298709161664,3635.98614905999,4472.42513592629,9.23790236860395,32.0537885329216,47.1126013108887,2799.78088612352,65.4169993124355,122.906425010112,0.213895116646722,91.8087485186272,50.5706487330854,2705.70336479764,25.3022277829448,49.4292422761887,3325.30625101258,22.852692839733,66.6907680953281,3.74279631242369,279.117397166299,102.44918805915,91.8301066484336,32.0004552601551,14.7217972739086,18.6324000684312,5.81413339015766,17.0346299742664,4.04958186328767,32.9045414705483,21.7900758679072,13.508295764966,0.84158126485993,16.3383166198939,5.38957755530267,6.60696939709671,3.26583138232903,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8920716618524,53.1460077652916,26.1220041382829,60.6205874955468,1,26.5426301749792,37.1899805018845,46.4338645935852,1,35.8833092335901,12.1497136961076,100
0.262914382895143,3663.54652958057,4432.376054068,9.19594384271582,32.559112019337,47.6514992264199,2799.93530919463,65.5153822909482,122.914793768583,0.219948971037548,91.7589027684127,49.0723914281635,2705.17215556827,25.2551714790207,49.8341280263442,3325.2343692962,22.7491781716482,66.6287693223408,2.71071021465269,279.786908500006,102.458348721124,92.4142051174378,32.0004552601551,14.7217972739086,18.6324000684312,5.81413339015766,17.0346299742664,4.04958186328767,32.9045414705483,21.7900758679072,13.508295764966,0.84158126485993,16.3383166198939,5.38957755530267,6.60696939709671,3.26583138232903,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.9026803278188,53.1635130984797,25.9044315975574,60.6899235580345,1,26.3655696529285,37.2029855972891,46.4520608467748,1,35.9540514768924,14.3486209594482,100
0.265994872716623,3670.14690226509,4417.2297427161,9.32875184569962,32.0295651563382,47.0547483037205,2800.48300072888,64.8408098648976,122.893061325066,0.217444995730712,91.7998811605394,49.986958584649,2706.25390263381,25.1010780972159,50.0253152599079,3325.87410465001,22.8909687066852,66.6621542937137,5.4651118274546,279.433478131489,102.458855349242,92.1568884874034,32.1624630822488,14.8014495806471,19.186175148235,6.03334849568849,16.4969321197057,4.06648066497953,32.4034483107185,21.7902365839428,13.0376687000172,0.928966598223217,15.9906483938508,5.36248169635867,6.65073515016145,3.17177731711741,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8951370195335,53.1656094418503,26.0316633385316,60.639332955391,1,26.4468723565399,37.2172848214267,46.4459331656713,1,36.0145965980546,11.1106517588996,100
0.266252361456814,3649.3475191122,4430.93359834941,9.26927248228092,31.8689179855812,47.4468042052498,2799.33891332015,64.3219259494802,122.90267878901,0.217823621640846,91.7485783451075,50.4819980979738,2705.20952874965,25.3513913836456,47.891398021753,3325.5293260483,23.053356483653,66.6256029195688,6.53757568979131,279.028896417748,102.450504593485,91.9725565923996,32.1624630822488,14.8014495806471,19.186175148235,6.03334849568849,16.4969321197057,4.06648066497953,32.4034483107185,21.7902365839428,13.0376687000172,0.928966598223217,15.9906483938508,5.36248169635867,6.65073515016145,3.17177731711741,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8921795897355,53.1505420830469,26.1201802106132,60.5729943061769,1,26.4925339682889,37.1998757524786,46.4181068245095,1,36.0007663578981,12.4485178800796,100
0.269388336377971,3637.70850164738,4449.34647819514,9.20630390626545,32.0137533161998,47.250827258351,2799.39385693107,66.1186049661235,122.889653532552,0.218409260956915,91.8242053020736,49.5971879052902,2706.14583410213,25.370357402901,51.1829802899227,3325.61919053144,22.8219671402834,66.6215360072587,2.46183792885699,279.507171082037,102.454557660455,92.2913471575069,32.0444783350273,14.8155536630874,18.9629103435735,6.06791617380188,16.6416822457715,4.02774821685954,33.2233045318578,21.6942505967623,13.4512971010185,0.810105085365171,15.9585781290948,5.34168435670854,6.57347176771704,3.22559690503732,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8879836042355,53.1532258419726,26.515948729677,60.4354509811758,1,26.3917864250998,37.1947863063149,46.4122820594306,1,36.0344741619886,11.3080603931871,100
0.273184507372151,3676.34839346265,4452.84266164773,9.21358003019849,32.4710831040323,47.6425306040742,2799.89951924677,65.4059408999298,122.901950403608,0.217427246708063,91.879032363131,50.2773998709262,2705.97538012137,25.3624573719691,49.7344768420347,3326.12740128319,22.6775089352461,66.6791017489315,4.03379650937715,279.301335745789,102.457535109445,92.1843580565807,32.0444783350273,14.8155536630874,18.9629103435735,6.06791617380188,16.6416822457715,4.02774821685954,33.2233045318578,21.6942505967623,13.4512971010185,0.810105085365171,15.9585781290948,5.34168435670854,6.57347176771704,3.22559690503732,0.0190603987364403,0.569161673426478,0.194676458705653,54.0427649931664,44.5703305989391,62.8786342104642,53.1562368588819,26.8101444508822,60.4213512504754,1,26.4630597682599,37.1825910848059,46.4023362755949,1,35.9763991858681,14.426915953649,100
