train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.270754487842851,3652.05556485917,4448.08732665839,9.25425912193271,32.5157906923244,47.2447086322633,2802.3027545462,64.6633152856614,122.899619767949,0.22274687988698,92.0609599912558,49.8736293786496,2707.88695707336,25.1798501768407,48.9103711009001,3327.48547936877,22.9006021233028,66.722723096859,5.58595536473458,279.393219736809,102.427879170558,92.5426447502078,32.1094436201909,14.9638810026868,18.6269479522735,6.06194802447759,16.5215869254244,4.01200795549556,32.6030616432135,21.6327253424898,13.2158768519461,0.895805691036914,15.8370605009983,5.4091507744834,6.6091991176433,3.33372291391835,0.00651561784211304,0.579537681816969,0.188677598886215,53.9899794977031,43.2472300818687,62.87852015471,53.1834161842388,26.6030099863463,60.6155283929189,1,26.6165445508748,37.1733122262967,46.4068573666022,1,36.2116499593589,13.012984235394,100
0.26890179069501,3683.24127866386,4401.42025101324,9.25030801751858,32.4033310785259,47.4693210954089,2802.57244239995,65.6347625100909,122.920904516295,0.222198221898681,92.1412411171901,50.0644092436693,2708.4281901273,25.1926311201325,49.8449643995382,3329.19698200596,22.8345650008652,66.7766078899462,2.31014591421773,279.158832243894,102.412609173987,92.4434259607194,32.1094436201909,14.9638810026868,18.6269479522735,6.06194802447759,16.5215869254244,4.01200795549556,32.6030616432135,21.6327253424898,13.2158768519461,0.895805691036914,15.8370605009983,5.4091507744834,6.6091991176433,3.33372291391835,0.00651561784211304,0.579537681816969,0.188677598886215,53.9899794977031,43.2472300818687,62.8887793110876,53.1660674269444,26.4796189892291,60.5894101456129,1,27.3404657394988,37.1486564254116,46.3964340191637,1,36.1478923097738,12.2205399266286,100
0.268362672306039,3621.17782715449,4454.84480842524,9.20751032597818,32.0059279008765,47.4716320116446,2799.85883916261,64.0716076329981,122.911778204373,0.228685803044698,91.832067791322,49.0428273659247,2705.35060309112,25.2619817913119,49.4149218262062,3326.17250222619,22.8660649166973,66.7878702851497,4.28302722150223,278.986428566617,102.433801334703,91.804475331432,32.4743570746705,14.8490423925574,18.4487702189158,6.06602352461984,16.4721869992366,4.0464231863378,32.5010623864503,21.8446411705131,13.0710017678257,0.938536271626745,16.1633337946506,5.3764001751433,6.72919816633957,3.14226748712327,0.00651561784211304,0.579537681816969,0.188677598886215,53.9899794977031,43.2472300818687,62.8872434394679,53.1549787852564,26.4515339338142,60.6011437362163,1,27.7588128328986,37.1656895913147,46.4191440568821,1,36.1111613926784,14.6741837422263,100
0.27090655339484,3667.12681004963,4417.87356393933,9.15876803278603,32.0781686490964,47.0940247580603,2800.34319957632,65.8851630556076,122.914813775259,0.226007668959404,91.8958116492492,47.9211743827822,2706.40087589459,25.2406038001492,50.4093674776981,3326.21449834678,22.9997554328649,66.7461398756311,5.38826863508642,279.082288275167,102.434026694154,92.3190867668576,32.4743570746705,14.8490423925574,18.4487702189158,6.06602352461984,16.4721869992366,4.0464231863378,32.5010623864503,21.8446411705131,13.0710017678257,0.938536271626745,16.1633337946506,5.3764001751433,6.72919816633957,3.14226748712327,0.00651561784211304,0.579537681816969,0.188677598886215,53.9899794977031,43.2472300818687,62.8996223765939,53.1435987487621,26.4274160247481,60.5772186299676,1,27.6599861377249,37.1435098396904,46.4242978002267,1,35.9519489911895,12.9444050000844,100
0.264293570930566,3635.91675661457,4472.33682713438,9.23782223463454,32.044556306851,47.1004729989693,2799.57059447055,65.5358477843618,122.901565942108,0.223043470086334,91.8395039081582,50.3146597654646,2705.54080284944,25.2753127799006,49.3743400051888,3325.1222401553,22.8523927892346,66.7524118580019,3.734064596997,279.067864604637,102.449297936654,91.8700232324377,31.9868629363781,14.7150457857739,18.6249353594968,5.81311195137904,17.0323782675274,4.05024890450182,32.8873076387736,21.7875732631042,13.4934786186771,0.840657067293128,16.3314001773027,5.39193640331534,6.63159156632773,3.28124458810996,0.0087986034046099,0.582049096182232,0.195455550051263,54.0610658486027,44.6601650468297,62.8908967578797,53.1449780736369,26.1215053313927,60.6201242711526,1,27.6627769469535,37.1475229625114,46.4243257361823,1,35.8733296445518,13.4934455163015,100
0.262911537942755,3663.50633180695,4432.3426666609,9.19603156238323,32.5396756666784,47.6413345803362,2799.38476435388,65.6366517105461,122.909111293609,0.227938219934127,91.7550323451496,48.8229184346978,2704.60585089337,25.2266908040221,49.7518866656745,3324.66720807601,22.7483910412827,66.6696438810721,2.70492041533559,279.677779400472,102.465179900801,92.3327334161132,31.9868629363781,14.7150457857739,18.6249353594968,5.81311195137904,17.0323782675274,4.05024890450182,32.8873076387736,21.7875732631042,13.4934786186771,0.840657067293128,16.3314001773027,5.39193640331534,6.63159156632773,3.28124458810996,0.0087986034046099,0.582049096182232,0.195455550051263,54.0610658486027,44.6601650468297,62.9020141037428,53.1631446406541,25.9041601943336,60.6905509934312,1,27.3393954510637,37.161455271309,46.4418799373152,1,35.9221449721374,15.6933987693496,100
0.265998253406292,3670.1453628854,4417.26124249274,9.32950426723505,32.0223491231678,47.0446488085239,2799.78575011401,64.9573066950701,122.888974560928,0.223514091296762,91.7780683213625,49.7643421897499,2705.5309420709,25.07427294289,49.9154458137541,3325.04544407892,22.8896186582804,66.6771065203275,5.46299387452435,279.380259822994,102.471862324182,92.1305932684138,32.1527587661004,14.7969639464684,19.1805636014107,6.03460041373746,16.493661208056,4.06711354666866,32.3950950021924,21.7891308427412,13.0303864360214,0.930080230661601,15.98904284317,5.36423245115582,6.65984111782997,3.17815382661764,0.0087986034046099,0.582049096182232,0.195455550051263,54.0610658486027,44.6601650468297,62.8951428987598,53.1660226518981,26.0320159441384,60.6443989214325,1,27.1846676668067,37.179951248383,46.4355915202975,1,35.9780395003473,12.4604207676062,100
0.266261492292004,3649.38892630496,4431.03084309941,9.2702917281313,31.8615544899526,47.4388591740611,2798.6286971253,64.4308873571401,122.899748322111,0.222133579884182,91.7199706254492,50.2869287535853,2704.45641847994,25.3270099248243,47.7579369725605,3324.67276727473,23.0516585575758,66.6233458259756,6.53789540257477,278.973698102926,102.465068872245,91.9284126880701,32.1527587661004,14.7969639464684,19.1805636014107,6.03460041373746,16.493661208056,4.06711354666866,32.3950950021924,21.7891308427412,13.0303864360214,0.930080230661601,15.98904284317,5.36423245115582,6.65984111782997,3.17815382661764,0.0087986034046099,0.582049096182232,0.195455550051263,54.0610658486027,44.6601650468297,62.8929251200856,53.1517397377622,26.12109604742,60.5797369071587,1,27.015216515819,37.1669426160936,46.4078926225797,1,35.9619088245351,13.8391557542717,100
0.269401095616827,3637.79341701139,4449.50536804982,9.2073628658461,32.0067211408614,47.2443753100536,2798.51625649894,66.216486352094,122.886660888604,0.220963908466752,91.7663471446567,49.4369541521238,2705.19987722499,25.3478899114203,51.028686770795,3324.56093297252,22.819890566268,66.6035520129941,2.46438532559823,279.44927240694,102.472555423814,92.2144091908939,32.039272604348,14.8113548672541,18.9615025548308,6.07022334808033,16.6406043466592,4.02767931695317,33.2210884261733,21.6910284013836,13.4519527214107,0.812208435039395,15.9606212410065,5.3415502653061,6.57395257003485,3.22588641320703,0.0087986034046099,0.582049096182232,0.195455550051263,54.0610658486027,44.6601650468297,62.8894790612456,53.1551608671261,26.5172157658563,60.4424243664058,1,26.6962562403297,37.1673085246497,46.4023676604103,1,35.9858551993848,12.6212752172077,100
0.273200918887591,3676.47861332934,4453.06304756652,9.21474330549358,32.4700330565634,47.6380146977296,2799.16606679964,65.4912864357491,122.900995629074,0.218195990207995,91.8297986782087,50.1556398794427,2705.17930588817,25.3446849181095,49.5630269914796,3325.19968294291,22.6751232191397,66.6475971914018,4.03825906680488,279.275418500673,102.474458849032,92.1438462733775,32.039272604348,14.8113548672541,18.9615025548308,6.07022334808033,16.6406043466592,4.02767931695317,33.2210884261733,21.6910284013836,13.4519527214107,0.812208435039395,15.9606212410065,5.3415502653061,6.57395257003485,3.22588641320703,0.0190270750181307,0.567255477680199,0.194120776935498,54.0336416753556,44.5810530159081,62.8809091104305,53.1589061317846,26.8117704801584,60.4290126244832,1,26.5516146498654,37.1614522694176,46.3930369718316,1,35.9377133539698,15.7890867608692,100
