train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.199768325408252,5175.83881307434,708.613317258176,7.85039187266547,19.9643356750852,32.0000073582913,2800.02884332388,64.6484963366404,121.887492737652,0.0969944526399529,83.5558946848671,49.9966097447604,2764.57655575121,17.4710734569773,48.6582415337721,2995.0208661174,18.0479395668293,62.4112002620125,6.19667393246277,273.313313308557,101.875708238831,45.6477721885994,29.4208551299117,27.7413773747665,17.7662726449664,12.6958140660869,3.71548165787939,1.2560958171441,27.8503915008304,44.7850720455048,9.2244176541353,2.16528877798279,3.65274627882282,1.83827978154466,9.42586658331442,0.594540213594492,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1006008373446,8.4187354927289,19.6207086099013,51.409130037811,77.62,10.0295664698512,29.0966458104928,39.3994741926824,1,35.6628236128077,86.5588661163623,100
0.198060198671225,5207.06126926271,661.969842798895,7.84672909067932,19.8686105751918,32.2343823884974,2799.58192973384,65.5697887077168,121.911720109996,0.0904012911078704,83.5456012249101,50.3216841806284,2764.34804040706,17.4930311882607,49.5843764057636,2995.79422044942,17.9805622446151,62.394186612424,2.9309071042452,273.324452584562,101.88117617053,45.7134936470412,29.4208551299117,27.7413773747665,17.7662726449664,12.6958140660869,3.71548165787939,1.2560958171441,27.8503915008304,44.7850720455048,9.2244176541353,2.16528877798279,3.65274627882282,1.83827978154466,9.42586658331442,0.594540213594492,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1113733361855,8.40189903884724,19.5114129131063,51.384911633981,77.62,10.0071380659592,29.0921034809254,39.3914502762872,1,35.5827289060213,84.9250117504536,100
0.197525235238229,5145.41175073329,714.811365751835,7.8034620965296,19.5634629342741,32.2157943197176,2799.53118679321,63.9703245712911,121.90948534792,0.0928555542378739,83.5252512397559,49.3775797460613,2764.22587124035,17.5846956431789,49.1685766522273,2995.25767357695,18.0119608952784,62.3923276947351,4.90564701920113,273.20990814426,101.855201574814,45.6390709918658,29.7919801549533,27.6254832931145,17.5919268104919,12.699948853882,3.66946675341259,1.29054761022748,27.766838526549,44.997319258592,9.08971638096363,2.20891878625848,3.98367003857282,1.80434132750784,9.52486120669955,0.390775694529336,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1171697150912,8.38360095466822,19.4833273274478,51.3933334080077,77.62,9.98536424230016,29.1212217644623,39.4188265278292,1,35.5928918005229,88.1269365087855,100
0.200069122221597,5191.36355348996,678.006301606069,7.7539745300191,19.5170086373326,31.8814384000597,2799.89524198694,65.7646366264193,121.876864370869,0.0914269647245805,83.538916757013,48.2405643843775,2765.01213179991,17.5634484063532,50.1958321713344,2996.08551656258,18.1474005797872,62.3982809055836,6.00413414353527,273.342098703129,101.814045466564,45.6661126731878,29.7919801549533,27.6254832931145,17.5919268104919,12.699948853882,3.66946675341259,1.29054761022748,27.766838526549,44.997319258592,9.08971638096363,2.20891878625848,3.98367003857282,1.80434132750784,9.52486120669955,0.390775694529336,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1298494098443,8.37370444350237,19.4591841818211,51.3647429294245,77.62,10.0259078488474,29.1009781916103,39.4270124889649,1,35.0967822539624,86.0178463775311,100
0.193854593558985,5160.1899599159,732.36203233549,7.8323828412358,19.5873830182886,31.8478072559514,2799.86148469404,65.4050457593924,121.844257435725,0.0884749416303545,83.5089444139048,50.6422431077948,2765.13126233562,17.6016113639921,49.1849514671166,2995.18798744962,18.0000535574464,62.4102581033435,4.34912197312128,273.244164550267,101.790016936404,45.6584563543104,29.3184374789539,27.4957603603772,17.7757247017343,12.4452489761419,4.23668846383236,1.2938665285321,28.1861683947573,44.946966517825,9.53064925668289,2.11400197649523,4.15812902148413,1.8163451234117,9.383733291958,0.509195740289572,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1210347511003,8.37480230461797,19.193656363607,51.4030560059282,77.62,10.0367935971207,29.1069395088844,39.4286466231053,1,34.7061356372273,86.388653370566,100
0.192774855977049,5187.99319314232,691.938438422355,7.79049276250529,20.0151103826569,32.3985634928718,2800.53670975901,65.519715508132,121.82456472118,0.096419521724123,83.4913590324934,49.0734112907488,2765.01385880888,17.5516863145487,49.5953447469898,2996.06467670192,17.8970669851217,62.3712343644274,3.31378150782425,273.524785055238,101.770283805416,45.6993313420029,29.3184374789539,27.4957603603772,17.7757247017343,12.4452489761419,4.23668846383236,1.2938665285321,28.1861683947573,44.946966517825,9.53064925668289,2.11400197649523,4.15812902148413,1.8163451234117,9.383733291958,0.509195740289572,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1350668036583,8.38882548577027,19.0057640695217,51.472430953561,77.62,10.0916649780846,29.1133025009117,39.448340803483,1,34.3041009196772,88.7903485717264,100
0.195609639921438,5194.48690068904,676.967168718151,7.92290887959967,19.528076678301,31.7944532582903,2800.78234831153,64.8564750495619,121.794410712232,0.0941071172328905,83.4642718490049,49.968829764388,2765.8467303408,17.3926382999159,49.7783971694791,2996.13088746019,18.0386515538918,62.3842245794348,6.07107199698699,273.363360840215,101.782239271282,45.6969927241395,29.4783361440197,27.5705232132034,18.3276972126773,12.6633676866829,3.70304283132355,1.31133425377662,27.6711425649329,44.9283244177066,9.05202857095563,2.20242392652688,3.81591279072027,1.79025200167123,9.44818150688238,0.427696970994195,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1259506169472,8.39266223925641,19.1072287443474,51.4195201223838,77.62,10.1785466481102,29.1259352385429,39.4424234558419,1,33.9805799369684,85.212048112836,100
0.195675106207739,5173.26141960427,691.448152587609,7.86294879448017,19.3802348836588,32.1870511519506,2800.04948725991,64.3564422016021,121.820982802905,0.0950565992244016,83.4521830862029,50.4320012010969,2765.26140627502,17.6481341607029,47.6383590835736,2996.22056192947,18.201863907852,62.3391850517616,7.1447381892577,273.01857771599,101.782357045557,45.670809834972,29.4783361440197,27.5705232132034,18.3276972126773,12.6633676866829,3.70304283132355,1.31133425377662,27.6711425649329,44.9283244177066,9.05202857095563,2.20242392652688,3.81591279072027,1.79025200167123,9.44818150688238,0.427696970994195,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1165344652525,8.38562158018695,19.177007819136,51.3504563351543,77.62,10.2880101811108,29.1093551918432,39.4139318720341,1,33.8035157757851,86.6930781117951,100
0.198065389888896,5161.56221407601,709.92493353279,7.80528586015351,19.4872846133316,31.9952210226739,2799.40531711586,66.1763672777366,121.849710753269,0.0970319202313246,83.4459741446964,49.5170063852307,2765.3587204608,17.6603652820036,50.9247394345804,2995.74798272219,17.9714844537877,62.3349825656595,3.06901963207926,273.283573346316,101.857635697577,45.6892902827439,29.3603725576488,27.5780946742402,18.104077628001,12.7018364351481,3.85086281792746,1.27295235559293,28.4880785028371,44.8131542105847,9.46634796833806,2.09501456009745,3.78902842443995,1.76981453620157,9.36948394629431,0.487366324768292,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1112997403175,8.38900256314611,19.4978086783256,51.2484993668466,77.62,10.335078623861,29.1004896413269,39.4082885710626,1,33.9585289346996,85.2843267234284,100
0.201294951929096,5200.10456548727,713.466785056117,7.8138811915374,19.9609610743595,32.3852093581387,2799.65255931442,65.4753543178279,121.951133346267,0.0953364086231677,83.5155312099437,50.2393211917427,2764.87518359526,17.6521928043891,49.46195162077,2995.81239848214,17.8262571748128,62.3628448028531,4.6451856544725,273.152935841313,101.941939276071,45.7065975506253,29.3603725576488,27.5780946742402,18.104077628001,12.7018364351481,3.85086281792746,1.27295235559293,28.4880785028371,44.8131542105847,9.46634796833806,2.09501456009745,3.78902842443995,1.76981453620157,9.36948394629431,0.487366324768292,0.0363543650211971,0.152587847611544,0.0793185167312121,90.3758012775814,8.75372656928124,89.1001261435066,8.39281813819098,19.7368557809935,51.2424459016236,77.62,10.3184510715677,29.0868007097644,39.3961177922437,1,34.6283824420226,88.4166667416627,100
0.201532027770252,5173.4500235173,690.023974557231,7.86707390931994,19.4461066964479,32.2882953995265,2799.34960906131,65.2123687298406,121.995356654997,0.0931650894629064,83.5636502511622,50.039127599009,2764.31223593575,17.8186801715829,49.8937876554038,2994.98443163646,18.1284194952415,62.3470233478632,5.66069502025441,273.771118064473,101.951154553542,45.6750937047653,29.4940712529726,27.7106803290137,18.2938552139142,12.6661999331777,3.79036567897557,1.31164247081488,28.0392513597668,44.7351171243736,9.62683275958343,2.20077346186407,3.93733563443764,1.78778362195699,9.39689330240569,0.515260286054596,0.0363543650211971,0.152587847611544,0.0793185167312121,90.3758012775814,8.75372656928124,89.1025378684323,8.39978291234108,19.8383301410136,51.2888403238132,77.62,10.2433248352708,29.0961596554978,39.4198358074222,1,35.3449518673012,86.3339908645228,100
0.202453389997314,5208.11799764014,660.566504928097,7.77868661753809,19.4699809567199,32.2739186592604,2799.46311121516,64.979920454119,121.969780818591,0.0897279961682692,83.6143913095026,49.9694057422425,2763.97008471448,17.6154795407476,47.5903257452084,2994.66926206685,17.9721543511755,62.3815827237026,6.19988976668537,273.260813318687,101.883409309551,45.6635889608908,29.4940712529726,27.7106803290137,18.2938552139142,12.6661999331777,3.79036567897557,1.31164247081488,28.0392513597668,44.7351171243736,9.62683275958343,2.20077346186407,3.93733563443764,1.78778362195699,9.39689330240569,0.515260286054596,0.0363543650211971,0.152587847611544,0.0793185167312121,90.3758012775814,8.75372656928124,89.1090395084249,8.41025956088142,19.9164382282839,51.2978313881997,77.62,10.1058986214863,29.0861959164537,39.4169204890272,1,35.2586782655963,87.9280677925913,100
0.204816175367624,5183.42912887142,726.772063026754,7.81690588999317,19.5666925284564,31.9781993952008,2799.32353867391,65.7398081965178,121.887976730052,0.0913264101235808,83.5862588903363,48.3998516195987,2764.35252938794,17.6958583911665,49.2975870354647,2995.74890492842,17.6970177414218,62.3941787691348,5.74266914964429,273.7018687118,101.847240183692,45.6609878954575,30.1634227453374,27.6429206591654,17.7920217511027,12.4892551914175,3.69738204613154,1.3075555215881,28.0811049435799,44.751236598778,9.32983015840821,2.07379948337288,3.70982471515943,1.81982605189554,9.39886842061838,0.48461965596283,0.0363543650211971,0.152587847611544,0.0793185167312121,90.3758012775814,8.75372656928124,89.11107687066,8.41666218694739,20.0463293889622,51.3085866414312,77.62,9.98369296735465,29.1192310227719,39.4475843381851,1,34.8112084075787,86.9575075646761,100
0.203595093297168,5141.82761266828,700.208594137518,7.80743981003829,19.8835966663222,31.6177368261253,2798.96272364959,64.7707328738878,121.83547710243,0.0911457607356652,83.5461550931332,48.780798142907,2763.99024050311,17.4650072751475,48.5379537120597,2995.05873565918,18.0084358725719,62.4255655440125,3.88662279575516,273.410952522676,101.79511810458,45.64429215739,30.1634227453374,27.6429206591654,17.7920217511027,12.4892551914175,3.69738204613154,1.3075555215881,28.0811049435799,44.751236598778,9.32983015840821,2.07379948337288,3.70982471515943,1.81982605189554,9.39886842061838,0.48461965596283,0.0363543650211971,0.152587847611544,0.0793185167312121,90.3758012775814,8.75372656928124,89.1061507131798,8.40847346582071,20.1382560146051,51.2619448083351,77.62,9.83147044118055,29.0956895832577,39.4336620808621,1,34.1364160528162,87.22680182285,100
0.199210614464762,5179.34247420433,669.125418049729,7.80491918618139,19.4310741451521,31.8020674061442,2798.63882365943,64.8147380037514,121.809789498931,0.0880705775298668,83.4744501669644,48.3730810310572,2764.00837964054,17.4711091832305,50.1569052535032,2994.40066194338,18.1260630415307,62.3969106325484,5.47078645709914,273.498129487509,101.771094653598,45.6755700196163,29.4994520493659,27.5068198276687,17.9703915421768,12.6471668793605,4.15585469878526,1.25649095300627,28.2081876642001,45.0357227270648,8.6936553074004,2.06136588075637,3.74566207846964,1.8283439474384,9.48526156368611,0.48096822882597,0.0360353517858634,0.153287210843259,0.0683281070743574,90.237928747532,7.21008185951677,89.0894296242424,8.39504825023256,19.6887907964501,51.3218717089609,77.62,9.61612517335865,29.0846604352549,39.3970996186558,1,33.7723822388252,86.7157872707418,100
0.196567176713137,5187.26088800809,732.934187808831,7.82660201187646,19.9173951341557,32.3188173687205,2798.83588202322,64.785788273049,121.795663252879,0.0863201849544251,83.4736146042787,49.4794204219533,2764.34192037497,17.3948890831199,49.4175460866511,2994.47563579323,18.0460929114011,62.3735446669121,4.04018861240178,273.552403156124,101.790086586354,45.6510089023247,29.4994520493659,27.5068198276687,17.9703915421768,12.6471668793605,4.15585469878526,1.25649095300627,28.2081876642001,45.0357227270648,8.6936553074004,2.06136588075637,3.74566207846964,1.8283439474384,9.48526156368611,0.48096822882597,0.0360353517858634,0.153287210843259,0.0683281070743574,90.237928747532,7.21008185951677,89.1262666822278,8.38985150524583,19.3633237285517,51.3380526662059,77.62,9.45227657695899,29.1177307448321,39.4293832923334,1,33.463420315942,86.4466984294809,100
0.197554795708472,5133.96741617493,672.748249396856,7.86502779245165,19.3193039680602,31.9485175387348,2799.16813747786,64.9557492226098,121.806711375599,0.0831427954388743,83.44044891093,50.3073413480241,2763.91545778291,17.439364985555,49.0809851456018,2995.05790558925,17.9746739421937,62.3772012489691,4.39720422277659,274.141977977248,101.74734761835,45.6922463927242,29.6533810653088,27.604133938991,17.9331659323154,12.7730553000077,3.59984815628832,1.31068322550896,28.0117740522907,44.9029307964574,8.77320112403183,2.0711611987569,3.98098742677509,1.7808171735331,9.42320240070041,0.507047055270234,0.0360353517858634,0.153287210843259,0.0683281070743574,90.237928747532,7.21008185951677,89.1371621680585,8.39128577837687,19.4357085602888,51.3964871655632,77.62,9.32175238981927,29.1354963001718,39.4364085552256,1,33.245265837852,87.7211107436013,100
0.198750117076509,5174.2392861556,705.126576142989,7.90765263203628,19.9127945224369,32.3227638434135,2799.63181659572,65.746649541208,121.749460506429,0.0860764974699008,83.4557846002833,50.3750573091001,2764.10320661026,17.7933424918625,50.2991610883867,2995.09778805362,18.16736035988,62.3467091266598,7.09283172983023,273.30557009108,101.723960613482,45.6952055094916,29.6533810653088,27.604133938991,17.9331659323154,12.7730553000077,3.59984815628832,1.31068322550896,28.0117740522907,44.9029307964574,8.77320112403183,2.0711611987569,3.98098742677509,1.7808171735331,9.42320240070041,0.507047055270234,0.0360353517858634,0.153287210843259,0.0683281070743574,90.237928747532,7.21008185951677,89.1426289343501,8.3724350317015,19.479946965315,51.3618815882598,77.62,9.21993316193348,29.1281801365261,39.4247585812673,1,32.4640946675624,86.9813113547395,100
