train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953952,747.2556743,8062.722706,8.491190406,31.73217713,45.68071236,2791.043363,63.99098566,124.234455,0.285243692,89.53405668,52.28242566,2696.231928,26.50336744,50.23500521,3316.981823,22.8738887,64.463904,6.289177984,274.450173,108.6029973,90.73120976,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.58766963,96.42547226,30.70639076,56.06404111,1,34.86787326,36.13895998,42.92446817,1,25.22204267,13.45449717,100
0.310344635,735.5536061,8046.383687,8.573796418,31.78404547,46.10010736,2792.00475,63.20109934,124.2490445,0.270060355,89.6164948,51.04205209,2697.310002,26.4846054,49.38704329,3318.026994,22.63894114,64.58428099,5.478298699,274.9736896,108.556159,91.13857457,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59554883,96.40257808,30.69274251,56.10920507,1,33.39639235,36.14118003,42.93010916,1,25.26004038,13.48803634,100
0.31011608,723.158228,8027.873145,8.479497384,31.77217102,45.97158832,2793.753944,62.56063319,124.2338184,0.262555643,89.76944404,52.02311516,2698.751607,26.48506726,48.28094596,3320.550221,22.88030404,64.71050048,3.752113975,274.545136,108.4957828,90.92224068,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60494117,96.39869459,30.67713975,56.11949588,1,32.43099337,36.17179245,42.94871692,1,25.55198909,13.34112878,100
0.312883596,714.3292539,8036.881835,8.639111312,31.70057883,46.24718766,2794.72845,63.86939128,124.2293739,0.254126984,89.7884701,52.48122893,2699.116148,26.43243861,48.7543003,3321.356929,22.77147485,64.80067797,4.618562366,274.59269,108.5003835,91.17061744,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60859645,96.37582005,30.65989405,56.11850703,1,31.58659356,36.15892631,42.94916793,1,25.42836514,12.75502406,100
0.311395739,755.0421986,8036.135466,8.566784642,31.80526641,46.23980879,2794.955918,64.46279228,124.2157529,0.253100205,89.88824195,50.60332057,2700.380247,26.75881176,51.20672674,3321.931225,22.82646016,64.91314717,3.773839847,274.195593,108.4556355,90.92391764,34.84871008,8.302988989,19.08828577,1.126839074,25.79137555,5.51080224,36.86180919,11.63849637,14.48127193,0.141694928,22.93744313,7.267048676,1.307336829,5.658970227,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62465243,96.38243094,30.66340284,56.09470737,1,30.98356594,36.18335446,42.96250391,1,25.41291122,15.33062978,100
0.312255781,739.6101862,8050.903489,8.444859527,31.96048492,46.08204964,2796.536861,62.77406918,124.2076653,0.248932743,90.01795418,52.13651649,2701.63178,26.45122663,49.63303067,3323.975845,22.71817902,64.9769474,3.506563271,274.6348813,108.4173239,91.28365057,34.84871008,8.302988989,19.08828577,1.126839074,25.79137555,5.51080224,36.86180919,11.63849637,14.48127193,0.141694928,22.93744313,7.267048676,1.307336829,5.658970227,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63056748,96.32585015,30.66431503,56.09248973,1,30.54963609,36.13578627,42.91681761,1,25.47979025,14.87057792,100
0.308701856,711.968727,8021.174143,8.592834507,31.8520595,46.05604673,2796.907504,63.72162899,124.2005814,0.245421995,89.93458349,50.67589988,2702.578516,26.49173285,50.30258809,3324.290384,22.78923544,65.05160888,6.211940371,274.8591279,108.4337548,91.11191774,34.31288358,8.167621384,19.33760993,1.117496336,25.82199287,5.559758594,36.62243789,11.87207267,14.84205446,0.166537057,22.19863729,7.261823459,1.30700441,5.746914631,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64047301,96.34154509,30.48539642,56.19412181,1,30.34668013,36.12378888,42.94677828,1,25.59134358,12.232767,100
0.308863838,730.9618004,8057.761488,8.64452553,31.64698385,45.951389,2797.830537,64.2819215,124.2143976,0.244408252,89.96317784,50.83838841,2703.638597,26.61338713,51.55981867,3325.443411,22.87333486,65.07244538,4.9353256,274.4698748,108.4077764,91.11511751,34.31288358,8.167621384,19.33760993,1.117496336,25.82199287,5.559758594,36.62243789,11.87207267,14.84205446,0.166537057,22.19863729,7.261823459,1.30700441,5.746914631,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63224071,96.33359141,30.30834002,56.19748999,1,30.13339819,36.12325813,42.94606179,1,25.44250873,10.5392955,100
0.309300822,752.1569422,8039.822062,8.610022067,31.84123753,46.41382531,2798.47835,64.22276209,124.1965162,0.244268188,89.95245889,52.05660859,2703.29641,26.509331,52.20039239,3325.754795,22.75363608,65.09654608,3.425210486,274.2112753,108.4295812,91.02901913,35.05309748,8.184240777,19.31395192,1.047979266,25.95617498,5.544985187,36.69929501,11.64611119,14.88703293,0.447504145,22.51750083,7.295757881,1.330662409,5.78125608,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62291867,96.31652838,30.46085054,56.18368016,1,30.08933055,36.13506522,42.94606724,1,25.64380455,13.76061176,100
0.313769627,746.7861047,8032.812689,8.523223116,31.87124329,45.96528533,2799.020569,64.20087147,124.2070796,0.242862952,89.99047608,52.07664763,2705.015368,26.7914007,51.44534503,3326.415341,22.72710631,65.11754464,4.030268435,274.7596054,108.4277722,91.48446406,35.05309748,8.184240777,19.31395192,1.047979266,25.95617498,5.544985187,36.69929501,11.64611119,14.88703293,0.447504145,22.51750083,7.295757881,1.330662409,5.78125608,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62792275,96.31246055,30.64318334,56.14752258,1,30.1105826,36.10253657,42.9370276,1,25.57968727,15.10211046,100
0.311546222,747.3828166,8024.42598,8.588498297,31.74175195,46.09354514,2800.744406,64.28112178,124.1987741,0.252714345,90.07054102,52.2886272,2706.505478,26.59591566,49.81735547,3328.878392,22.81574461,65.14624145,3.970728347,274.54245,108.4009001,91.27191913,34.46481793,8.226896958,19.43736545,1.102675753,25.54736174,5.591848044,36.47494819,11.70550631,14.21898826,0.150107134,22.34817783,7.28590637,1.231755636,5.751608605,-0.003545292,0.968707976,0.304497775,10.50472755,84.71581207,12.67630325,96.23330055,30.54589518,56.12213554,1,30.5463014,36.10317383,42.97079914,1,25.49570069,17.18624641,100
0.308836725,699.9928859,8050.54312,8.612730981,31.73893524,45.84390613,2800.172704,64.11465449,124.2029657,0.250012175,89.99494451,51.61506148,2705.051064,26.68043891,49.25097684,3328.386817,22.56525776,65.15865106,4.902299165,274.1653437,108.4174722,91.15459679,34.46481793,8.226896958,19.43736545,1.102675753,25.54736174,5.591848044,36.47494819,11.70550631,14.21898826,0.150107134,22.34817783,7.28590637,1.231755636,5.751608605,-0.003545292,0.968707976,0.304497775,10.50472755,84.71581207,12.70663107,96.15152663,30.41208997,56.10483147,1,30.97757689,36.10301165,42.94073333,1,25.53929323,12.92765455,100
