train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953925,747.2556198,8062.72175,8.491187589,31.74338222,45.6801737,2791.344156,63.99380679,124.2374474,0.285344738,89.57252781,52.27644272,2696.585848,26.50527761,50.23576302,3317.289205,22.87396318,64.46699517,6.288740125,274.5141758,108.5978143,90.85168706,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.5876684,96.42545727,30.7063875,56.06401633,1,34.88754704,36.13829132,42.92444687,1,25.2474995,13.62022905,100
0.310344101,735.5524534,8046.364494,8.573751488,31.7720545,46.10007015,2791.942057,63.20712921,124.2462461,0.270789394,89.61392671,51.02355882,2697.232264,26.48197448,49.38987253,3318.025395,22.63913689,64.59741082,5.476438885,274.9147214,108.5556738,91.06610405,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59552814,96.40233924,30.69268829,56.10890296,1,33.48445323,36.13788449,42.92974313,1,25.24349234,13.54044405,100
0.310115491,723.1569135,8027.854021,8.479475253,31.77287112,45.9700644,2793.616432,62.56545662,124.2318829,0.263011533,89.75379832,52.0121912,2698.610569,26.48265681,48.28038065,3320.390073,22.88026531,64.7152794,3.755991349,274.5451947,108.4974471,90.91473425,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60491894,96.39847178,30.67708272,56.11936429,1,32.48406919,36.16980023,42.94824185,1,25.53830191,13.33005634,100
0.312883357,714.3286816,8036.876734,8.639122367,31.69309807,46.24838525,2794.733003,63.87402869,124.2300722,0.254384462,89.79283373,52.47162461,2699.106848,26.43174909,48.75187791,3321.390844,22.77141882,64.80185226,4.640163242,274.5539454,108.4980695,91.12401822,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60858702,96.37576389,30.65987132,56.11858202,1,31.61950618,36.15762915,42.94880821,1,25.43483527,12.82483508,100
0.311395815,755.0423098,8036.141359,8.56680933,31.82117618,46.23808819,2795.021649,64.46545118,124.2182734,0.253070778,89.89384782,50.60150636,2700.484806,26.7591179,51.20239616,3321.935911,22.82633838,64.90956824,3.823923802,274.2760838,108.4572,91.06124639,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62465497,96.38250814,30.66341151,56.09487443,1,30.98123508,36.18323464,42.96226362,1,25.42911788,15.3817105,100
0.31225593,739.6104803,8050.910527,8.444870971,31.94532974,46.08237573,2796.108067,62.77343495,124.2028429,0.248979328,89.96353358,52.13760518,2701.13003,26.44763477,49.62866577,3323.536779,22.71808681,64.97500452,3.592505399,274.5487426,108.4277814,91.12505157,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63057282,96.32593692,30.66433034,56.09256773,1,30.54574441,36.13556015,42.91656374,1,25.43744003,14.6857962,100
0.308703172,711.9704273,8021.203291,8.592928673,31.86346822,46.05665856,2796.983705,63.71701742,124.2036977,0.2446653,89.93904321,50.69307557,2702.668505,26.494403,50.29510014,3324.306748,22.78898459,65.03785547,6.341697613,274.914529,108.433581,91.18398572,34.31280822,8.167582461,19.33760741,1.117524714,25.82209583,5.559765821,36.62376513,11.87239089,14.84277758,0.166585486,22.19812093,7.261513273,1.306744402,5.745584171,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64050331,96.34190448,30.48552979,56.1947549,1,30.25580904,36.12698126,42.94689662,1,25.60881825,12.22340033,100
0.308865684,730.9635611,8057.787305,8.644596125,31.63742408,45.95343087,2797.765216,64.27765075,124.2135388,0.244052294,89.95432172,50.84790649,2703.545988,26.61386756,51.55626502,3325.411721,22.87336563,65.07056623,5.109394612,274.4210602,108.4078235,91.03214892,34.31280822,8.167582461,19.33760741,1.117524714,25.82209583,5.559765821,36.62376513,11.87239089,14.84277758,0.166585486,22.19812093,7.261513273,1.306744402,5.745584171,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63227049,96.33389243,30.30852201,56.19793878,1,30.08799828,36.12474575,42.94619553,1,25.43354545,10.49382541,100
0.309302698,752.1585019,8039.842379,8.610056838,31.84045141,46.4140363,2798.187084,64.21387655,124.1943204,0.243601623,89.90972053,52.07946995,2702.971607,26.50907459,52.19624625,3325.413484,22.75350618,65.09003035,3.64755918,274.1993297,108.4358601,90.99652584,35.05406628,8.184164692,19.31505074,1.048108158,25.95624371,5.544607961,36.70904516,11.6486915,14.89190137,0.447672114,22.51486065,7.294207069,1.3284807,5.770261908,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62294582,96.31677459,30.4610358,56.18390963,1,30.0004044,36.1383174,42.94619144,1,25.62089403,13.53784948,100
0.313771681,746.7880215,8032.837501,8.523257811,31.8769412,45.9679689,2799.384498,64.19465501,124.2109774,0.242191962,90.03614511,52.09271723,2705.426684,26.79646001,51.44402601,3326.822133,22.72716784,65.1170002,4.298770895,274.7963057,108.4159962,91.57441349,35.05406628,8.184164692,19.31505074,1.048108158,25.95624371,5.544607961,36.70904516,11.6486915,14.89190137,0.447672114,22.51486065,7.294207069,1.3284807,5.770261908,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.6279552,96.31275002,30.6433843,56.14773249,1,30.03645491,36.10557632,42.93729919,1,25.61153524,15.22883919,100
