train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953851,747.2554673,8062.719094,8.491179996,31.65068016,45.69249465,2789.504285,64.00460112,124.4523539,0.2852361,89.61597444,52.36272166,2694.919698,26.50944322,50.23648589,3315.808013,22.87408353,64.47198065,6.288033942,274.0189997,108.4231086,90.75722174,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.58766525,96.42541923,30.7063792,56.06395599,1,34.88651247,36.14037066,42.92438362,1,27.59645415,13.86714222,100
0.310343809,735.55181,8046.354319,8.573733386,31.7307547,46.0792804,2789.067114,63.18616599,124.373941,0.265151867,89.61801406,51.17146283,2694.311919,26.488696,49.40106127,3314.741322,22.63912239,64.60922487,5.474765448,274.6968102,108.6033564,91.00938884,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59551722,96.40222011,30.69265992,56.1087932,1,32.78938597,36.14790462,42.92962947,1,27.2608686,13.5261633,100
0.310115302,723.1564878,8027.848502,8.47947217,31.7534642,45.94418466,2791.076278,62.51785951,124.3098618,0.2513034,89.79336737,52.20425997,2696.03089,26.49726514,48.3100156,3317.330345,22.88032488,64.73637295,3.748449192,274.4478141,108.5703802,90.91484092,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60491146,96.39840394,30.67706379,56.11933925,1,31.04932468,36.18759393,42.94861467,1,27.42399294,13.35756244,100
0.312882705,714.3272613,8036.854753,8.639076224,31.68019712,46.22473168,2792.679941,63.80959598,124.2788534,0.238140918,89.84116332,52.68360065,2697.043384,26.45032125,48.80542568,3318.911728,22.77173847,64.83701036,4.613415956,274.4954541,108.5550138,91.115901,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60856128,96.3754861,30.65980465,56.11825988,1,29.62947082,36.17979642,42.94976966,1,27.2733757,12.82418163,100
0.311394141,755.0386536,8036.084518,8.566699141,31.81594554,46.21878408,2793.565708,64.3934991,124.2528278,0.233804482,89.9481654,50.8190074,2699.058049,26.78014492,51.28041117,3320.177692,22.82690524,64.95419616,3.768025339,274.2612319,108.4930648,91.07740155,34.84777614,8.308017942,19.07893361,1.126767199,25.78413432,5.5176504,36.87100469,11.66006319,14.45302825,0.140594193,22.91088174,7.282274364,1.308932059,5.667292791,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62458993,96.38180526,30.66324269,56.09412901,1,28.62116786,36.20783237,42.9638897,1,27.2851551,15.36162984,100
0.312252738,739.6034727,8050.804162,8.444684091,31.94373668,46.06826652,2795.246761,62.70206372,124.2289021,0.228211502,90.02310478,52.34657033,2700.324006,26.46941843,49.7307028,3322.510714,22.71894516,65.02687895,3.499490568,274.5575051,108.4463416,91.14668672,34.84777614,8.308017942,19.07893361,1.126767199,25.78413432,5.5176504,36.87100469,11.66006319,14.45302825,0.140594193,22.91088174,7.282274364,1.308932059,5.667292791,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63044924,96.32463366,30.66401058,56.0913152,1,28.00226248,36.1603893,42.91887853,1,27.31975992,14.67085394,100
0.308649047,711.9590762,8021.035742,8.59299394,31.86537181,46.04730791,2796.620606,63.65138754,124.2221342,0.223601929,89.99616093,50.8857337,2702.374648,26.51544597,50.41904089,3323.890031,22.79012599,65.09320776,6.206047972,274.9445975,108.4396107,91.20861114,34.31369125,8.176179456,19.32422749,1.117463026,25.80837055,5.567951472,36.6240251,11.88675781,14.81944025,0.166103859,22.17796157,7.273590992,1.309209468,5.760392819,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64030435,96.33986407,30.48001293,56.1952355,1,27.67650446,36.15069608,42.94986447,1,27.49757323,12.20024177,100
0.308760629,730.9471775,8057.552211,8.644705812,31.64243921,45.94853062,2797.836645,64.22136282,124.2266845,0.223654589,90.00791566,51.0201776,2703.692702,26.63346882,51.69914676,3325.519715,22.87476504,65.12557703,4.927799607,274.4695694,108.405149,91.06019845,34.31369125,8.176179456,19.32422749,1.117463026,25.80837055,5.567951472,36.6240251,11.88675781,14.81944025,0.166103859,22.17796157,7.273590992,1.309209468,5.760392819,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63198452,96.33104138,30.29804447,56.19864926,1,27.5904781,36.14652014,42.94975249,1,27.32863175,10.47118908,100
0.309128187,752.1366994,8039.537932,8.610305739,31.84800026,46.41302777,2798.617933,64.16893475,124.2030285,0.22459556,89.95752555,52.22931145,2703.474291,26.52670353,52.35485721,3325.949208,22.75513219,65.14183842,3.418794917,274.2625728,108.4289862,91.02422385,35.05414165,8.193100557,19.30060652,1.047982646,25.94184811,5.553282045,36.70824124,11.66202434,14.86966702,0.447356214,22.49673924,7.306650822,1.330472762,5.783968827,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.6225664,96.31309335,30.44364311,56.18556631,1,27.67369818,36.1576773,42.95026415,1,27.51326147,13.51614365,100
0.313537351,746.7606807,8032.465408,8.523514392,31.88648857,45.97032074,2800.103402,64.16193683,124.2176816,0.225117317,90.07685687,52.2206885,2706.208201,26.81192365,51.61503644,3327.69501,22.72897887,65.1631381,4.023810214,274.8703426,108.408153,91.60240788,35.05414165,8.193100557,19.30060652,1.047982646,25.94184811,5.553282045,36.70824124,11.66202434,14.86966702,0.447356214,22.49673924,7.306650822,1.330472762,5.783968827,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62748049,96.30826085,30.62016475,56.14940515,1,27.94495045,36.12240011,42.9418091,1,27.5102896,15.20841278,100
0.311261773,747.3567888,8023.969553,8.588697307,31.73413251,46.10140289,2801.750595,64.25911657,124.2029343,0.238125978,90.11830506,52.39389623,2707.547228,26.60951659,50.00222355,3330.19253,22.81802482,65.2032958,3.962646712,274.5355966,108.3849649,91.19002407,34.46545781,8.236287573,19.42295727,1.102448469,25.53345603,5.601104045,36.47915692,11.72073852,14.19839456,0.149918465,22.32901183,7.298582243,1.232444082,5.758751707,-0.003556729,0.966736424,0.304450337,10.50203991,84.72131743,12.6758558,96.22777695,30.51775939,56.12341161,1,28.76025714,36.11684154,42.97549252,1,27.39911285,17.22751347,100
0.308511953,699.9678067,8050.001452,8.612896269,31.75944716,45.84956013,2801.232274,64.1024025,124.2053475,0.237652122,90.0142502,51.71049252,2706.164653,26.69176306,49.4408717,3329.616268,22.56738314,65.20188892,4.896174609,274.2942298,108.4108917,91.22966948,34.46545781,8.236287573,19.42295727,1.102448469,25.53345603,5.601104045,36.47915692,11.72073852,14.19839456,0.149918465,22.32901183,7.298582243,1.232444082,5.758751707,-0.003556729,0.966736424,0.304450337,10.50203991,84.72131743,12.70620046,96.14500944,30.38003165,56.10591435,1,29.46116291,36.11570813,42.9454509,1,27.43118405,12.8626714,100
