train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953921,747.2556123,8062.721622,8.491187237,31.74147673,45.68183873,2791.437159,63.99487611,124.2386788,0.285449898,89.57283545,52.27744406,2696.682475,26.50533591,50.23568015,3317.420861,22.87396647,64.46704947,6.288732434,274.5049476,108.5932485,90.84861842,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.58766825,96.42545556,30.70638713,56.06401376,1,34.90049361,36.13829206,42.9244436,1,25.25962403,13.62555104,100
0.3103441,735.5524522,8046.364502,8.573751791,31.77126564,46.10173384,2792.04532,63.20933364,124.2471568,0.271125631,89.61179505,51.02533304,2697.336655,26.48199063,49.38947228,3318.162752,22.63912862,64.5969204,5.476508352,274.9114328,108.5501863,91.06350119,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59552815,96.40233981,30.69268835,56.10890578,1,33.52518246,36.13802514,42.92973672,1,25.25609928,13.54012339,100
0.310115529,723.1569954,8027.855407,8.479478573,31.77274588,45.97156601,2793.711406,62.56829201,124.2324465,0.263553615,89.75154914,52.01461494,2698.704683,26.48279499,48.27970262,3320.510479,22.88024639,64.71407338,3.751607881,274.5453294,108.4917947,90.91374363,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60492043,96.39848923,30.67708663,56.11938698,1,32.55005624,36.17012111,42.94825218,1,25.55035502,13.33158726,100
0.312883446,714.328875,8036.879788,8.639128086,31.69314898,46.24965889,2794.807621,63.87701953,124.2303298,0.255086518,89.79026175,52.474613,2699.178504,26.43196153,48.75107555,3321.482851,22.77139308,64.80003106,4.618654,274.5548356,108.4926832,91.12257965,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60859044,96.37580138,30.65988021,56.11862026,1,31.70506919,36.15808756,42.94884701,1,25.44568375,12.82627562,100
0.311395963,755.0426355,8036.146262,8.566817393,31.82137875,46.23912842,2795.076345,64.46822561,124.2183642,0.25387614,89.89120738,50.60516276,2700.535442,26.75941888,51.20156482,3322.00098,22.82630465,64.90697039,3.774714774,274.2775596,108.4521191,91.06037349,34.84766466,8.302705213,19.08778334,1.126910213,25.79119873,5.51093504,36.86527551,11.64037604,14.48125035,0.14175932,22.93495913,7.267172625,1.306762136,5.656516165,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62466069,96.38256787,30.66342627,56.09492809,1,31.0795006,36.18382838,42.96234523,1,25.43914179,15.38266303,100
0.312256143,739.6109519,8050.917356,8.444881224,31.94552366,46.08321607,2796.146151,62.77578144,124.2028531,0.249844199,89.96116578,52.14185564,2701.163545,26.44802786,49.62792439,3323.580425,22.71804727,64.97153588,3.507329803,274.5500594,108.422908,91.12437062,34.84766466,8.302705213,19.08778334,1.126910213,25.79119873,5.51093504,36.86527551,11.64037604,14.48125035,0.14175932,22.93495913,7.267172625,1.306762136,5.656516165,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63058105,96.32601967,30.66435147,56.09263561,1,30.65138962,36.13626526,42.91670396,1,25.44695767,14.68691622,100
0.308703294,711.9710452,8021.211931,8.592939025,31.86361649,46.05730884,2797.006667,63.71880802,124.2036694,0.245555282,89.93695606,50.6978435,2702.686774,26.49487413,50.29454939,3324.331524,22.78894031,65.0333836,6.214521945,274.9155079,108.4288691,91.18349689,34.31314303,8.167832763,19.33748419,1.11752449,25.82197385,5.559922756,36.62449465,11.87291733,14.84254123,0.166580115,22.19769614,7.261714311,1.306611554,5.744926527,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64051405,96.34200884,30.48554147,56.19482292,1,30.36457261,36.12777751,42.94711018,1,25.61797777,12.22419643,100
0.308865713,730.9643187,8057.797571,8.644607289,31.63750942,45.95390755,2797.775527,64.27882854,124.2135037,0.244939359,89.95263159,50.85307694,2703.551818,26.61440916,51.55599011,3325.421045,22.87331847,65.06495493,4.936386607,274.4216395,108.4032017,91.03192988,34.31314303,8.167832763,19.33748419,1.11752449,25.82197385,5.559922756,36.62449465,11.87291733,14.84254123,0.166580115,22.19769614,7.261714311,1.306611554,5.744926527,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63228363,96.33401611,30.30852467,56.1980123,1,30.19646786,36.125612,42.94649691,1,25.44254002,10.49443459,100
0.309301107,752.1593824,8039.853955,8.610071443,31.8404566,46.41435218,2798.186437,64.21443148,124.1942893,0.244464627,89.90845961,52.08489635,2702.966857,26.50967116,52.19632087,3325.409727,22.75345848,65.08317394,3.427104624,274.1994386,108.4312881,90.99651341,35.05446899,8.184477476,19.31488047,1.04810323,25.95603992,5.544775695,36.70964935,11.64913379,14.8916957,0.447671268,22.5144692,7.294363021,1.328378796,5.769759341,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62296105,96.31691376,30.46087327,56.18400623,1,30.10596919,36.13922933,42.94659264,1,25.62980869,13.53824699,100
0.313768496,746.7889981,8032.849957,8.523273689,31.87686846,45.96813788,2799.374584,64.19460803,124.2109594,0.24301366,90.03531674,52.09825476,2705.413178,26.79709518,51.44450649,3326.807514,22.72712192,65.10882193,4.03150399,274.7959649,108.4114367,91.57462517,35.05446899,8.184477476,19.31488047,1.04810323,25.95603992,5.544775695,36.70964935,11.64913379,14.8916957,0.447671268,22.5144692,7.294363021,1.328378796,5.769759341,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62797207,96.31289947,30.64306655,56.14783676,1,30.13707358,36.10650988,42.93780891,1,25.62047138,15.22897467,100
