train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953925,747.2556198,8062.72175,8.491187589,31.74338222,45.6801737,2791.344156,63.99380679,124.2374474,0.285344738,89.57252781,52.27644272,2696.585848,26.50527761,50.23576302,3317.289205,22.87396318,64.46699517,6.288740125,274.5141758,108.5978143,90.85168706,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.5876684,96.42545727,30.7063875,56.06401633,1,34.88754704,36.13829132,42.92444687,1,25.2474995,13.62022905,100
0.310344101,735.5524534,8046.364494,8.573751488,31.7720545,46.10007015,2791.942057,63.20712921,124.2462461,0.270789394,89.61392671,51.02355882,2697.232264,26.48197448,49.38987253,3318.025395,22.63913689,64.59741082,5.476438885,274.9147214,108.5556738,91.06610405,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59552814,96.40233924,30.69268829,56.10890296,1,33.48445323,36.13788449,42.92974313,1,25.24349234,13.54044405,100
0.310115481,723.1568931,8027.853666,8.479474235,31.77286686,45.97006585,2793.6165,62.56545725,124.2318838,0.26301155,89.75379926,52.01219209,2698.610645,26.48265457,48.28047828,3320.390194,22.88028507,64.71602473,3.751331476,274.5451731,108.497446,90.91473326,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60491851,96.39846657,30.67708159,56.11935595,1,32.4840713,36.16979663,42.94823395,1,25.53830955,13.3300619,100
0.31288315,714.3282389,8036.869277,8.639103887,31.69304715,46.24840069,2794.734162,63.87404794,124.2300889,0.254385409,89.79284101,52.47164574,2699.10814,26.4317071,48.75280711,3321.392774,22.77157763,64.80933831,4.617335647,274.5536898,108.4980263,91.12397452,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60857873,96.37566691,30.65984956,56.11844993,1,31.61962304,36.15756762,42.94865119,1,25.43498911,12.82493168,100
0.311394902,755.0403394,8036.109293,8.56673986,31.82099636,46.23813201,2795.026023,64.46556375,124.2183317,0.253077126,89.89382945,50.60161961,2700.489719,26.75895131,51.20532183,3321.943227,22.8267682,64.93430818,3.770842431,274.2751822,108.4569986,91.06101176,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62461933,96.38210527,30.66331827,56.09439632,1,30.98200856,36.18299977,42.96155685,1,25.42971441,15.38204359,100
0.312253618,739.6054474,8050.831303,8.444717957,31.94492299,46.08245189,2796.118019,62.77379763,124.2029661,0.24900042,89.96338541,52.13795763,2701.141278,26.4472532,49.6348341,3323.553636,22.7188751,65.02943655,3.499128288,274.5466941,108.4272634,91.12440105,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63048324,96.32495747,30.66409711,56.09153265,1,30.54830318,36.13503605,42.91469632,1,25.43883875,14.68652472,100
0.308698814,711.9607345,8021.055489,8.592669067,31.86273197,46.05676019,2797.001308,63.71787283,124.2038997,0.244715086,89.93858885,50.69389405,2702.688491,26.4937416,50.30566908,3324.337025,22.79017766,65.13465132,6.200177576,274.9107936,108.4325801,91.18262479,34.31279354,8.167579484,19.33759804,1.117524642,25.82209613,5.559766477,36.62376415,11.87239246,14.8427737,0.166585249,22.19812544,7.261516825,1.30674361,5.745580428,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64033236,96.3400936,30.48509337,56.19301484,1,30.26183511,36.12609311,42.94314349,1,25.61136201,12.22472591,100
0.308858693,730.9477951,8057.554027,8.644217984,31.63626887,45.95354117,2797.791916,64.279315,124.2138215,0.2441479,89.9533091,50.84949908,2703.5764,26.61289647,51.57222007,3325.458411,22.87496581,65.22151759,4.914209819,274.4151374,108.4061939,91.02975404,34.31279354,8.167579484,19.33759804,1.117524642,25.82209613,5.559766477,36.62376415,11.87239246,14.8427737,0.166585249,22.19812544,7.261516825,1.30674361,5.745580428,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63199408,96.33105101,30.3078249,56.19541931,1,30.09955079,36.12347289,42.93979803,1,25.43750988,10.49594893,100
0.309292453,752.1356063,8039.513157,8.609559078,31.83879926,46.41413501,2798.223745,64.21671857,124.1946764,0.24376194,89.90784927,52.0822219,2703.013426,26.50780183,52.2183664,3325.478666,22.75548733,65.30524079,3.395649299,274.1907635,108.4334893,90.99272978,35.05392621,8.184145218,19.31494414,1.048106915,25.95624047,5.544620441,36.70908679,11.64873744,14.89185655,0.447670461,22.51487128,7.294241634,1.328466677,5.770189651,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62254606,96.31278088,30.46001671,56.18060672,1,30.01974943,36.136695,42.93643097,1,25.62647029,13.54103005,100
0.313757889,746.7573571,8032.408351,8.522645745,31.87473155,45.96803619,2799.431225,64.19906981,124.2113923,0.24243597,90.03303355,52.09709853,2705.479956,26.79492531,51.47289675,3326.906727,22.72948597,65.40462893,3.989603521,274.784744,108.4128151,91.56880622,35.05392621,8.184145218,19.31494414,1.048106915,25.95624047,5.544620441,36.70908679,11.64873744,14.89185655,0.447670461,22.51487128,7.294241634,1.328466677,5.770189651,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62742142,96.3075595,30.64201585,56.14368255,1,30.06587486,36.10369071,42.92354362,1,25.6188222,15.23317371,100
