train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953925,747.2556198,8062.72175,8.491187589,31.74338222,45.6801737,2791.344156,63.99380679,124.2374474,0.285344738,89.57252781,52.27644272,2696.585848,26.50527761,50.23576302,3317.289205,22.87396318,64.46699517,6.288740125,274.5141758,108.5978143,90.85168706,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.5876684,96.42545727,30.7063875,56.06401633,1,34.88754704,36.13829132,42.92444687,1,25.2474995,13.62022905,100
0.310344101,735.5524534,8046.364494,8.573751488,31.7720545,46.10007015,2791.942057,63.20712921,124.2462461,0.270789394,89.61392671,51.02355882,2697.232264,26.48197448,49.38987253,3318.025395,22.63913689,64.59741082,5.476438885,274.9147214,108.5556738,91.06610405,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59552814,96.40233924,30.69268829,56.10890296,1,33.48445323,36.13788449,42.92974313,1,25.24349234,13.54044405,100
0.310115463,723.1568555,8027.853011,8.479472354,31.77276199,45.9698972,2793.616013,62.56545586,124.2318737,0.263011179,89.75381095,52.01217564,2698.610482,26.48265065,48.28068661,3320.390625,22.88032171,64.71525151,3.751441002,274.5445892,108.4974592,90.91470382,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60491772,96.39845694,30.67707949,56.11934055,1,32.4840384,36.16978962,42.94821944,1,25.53822676,13.33010343,100
0.312882761,714.3274098,8036.855311,8.639069237,31.69182898,46.24670569,2794.733319,63.87406338,124.2299781,0.254379827,89.79298387,52.47131191,2699.108948,26.43162409,48.75505551,3321.399395,22.77187684,64.80159396,4.618432619,274.5460805,108.4983359,91.12321429,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.6085632,96.37548518,30.65980879,56.11820212,1,31.61933959,36.15743642,42.94836161,1,25.43394742,12.82559789,100
0.311393176,755.0366149,8036.048661,8.566608305,31.81668031,46.23245804,2795.031116,64.4657238,124.2180142,0.253062237,89.89409073,50.60001187,2700.498478,26.7585806,51.21325852,3321.969454,22.82758463,64.90872415,3.774466358,274.2458045,108.4581681,91.05757611,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62455195,96.38134327,30.66314198,56.09349064,1,30.98222849,36.18245388,42.96025572,1,25.42636999,15.38386403,100
0.312249232,739.5959003,8050.680978,8.444427387,31.93493641,46.06973424,2796.143211,62.77441847,124.2023669,0.248990229,89.96350167,52.13329115,2701.172998,26.44630615,49.65336277,3323.620438,22.72037062,64.97305228,3.507115008,274.4744034,108.4299433,91.11573339,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63031333,96.32309899,30.66365466,56.08956719,1,30.55285419,36.13369415,42.91129268,1,25.4317926,14.68967696,100
0.30869057,711.9423991,8020.775966,8.592178879,31.8441383,46.03368242,2797.069145,63.71952783,124.2029782,0.244762738,89.93809453,50.68342306,2702.766675,26.49189358,50.34038917,3324.473471,22.79241502,65.03410711,6.214419461,274.7700518,108.4373911,91.1655619,34.30663682,8.167630302,19.34369811,1.117535608,25.82213925,5.55975246,36.62178728,11.87240501,14.84468525,0.166586791,22.19814612,7.261513211,1.306749245,5.745608956,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64000908,96.33666993,30.48426805,56.18973095,1,30.27998415,36.12353766,42.93643088,1,25.5993249,12.22950858,100
0.308845606,730.9182693,8057.117806,8.643515305,31.60616319,45.91684039,2797.931909,64.28284994,124.2125653,0.24436193,89.95142105,50.82956021,2703.731464,26.60979981,51.62879087,3325.699442,22.87789317,65.06412234,4.936504542,274.1790533,108.4137397,91.00129088,34.30663682,8.167630302,19.34369811,1.117535608,25.82213925,5.55975246,36.62178728,11.87240501,14.84468525,0.166586791,22.19814612,7.261513211,1.306749245,5.745608956,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63147675,96.3257414,30.30652041,56.19074263,1,30.1477081,36.11927818,42.92867792,1,25.41931472,10.50231084,100
0.30932588,752.0935399,8038.910628,8.608495072,31.79441506,46.36091642,2798.470153,64.22325159,124.193106,0.244320224,89.90365564,52.04828247,2703.280196,26.50310066,52.30182024,3325.862882,22.75895857,65.0798431,3.42757643,273.8328275,108.4442587,90.94949144,35.01595804,8.184324603,19.35275891,1.04823258,25.95675386,5.544426403,36.68568728,11.64893405,14.91493374,0.447685688,22.51521846,7.294130665,1.328444729,5.770085861,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62181239,96.30548072,30.46348319,56.17353112,1,30.12295718,36.13043307,42.92013165,1,25.60125107,13.54950826,100
0.313837548,746.7027376,8031.650133,8.521364635,31.81367003,45.89606464,2799.816257,64.20988518,124.2095156,0.24358482,90.02489063,52.04412864,2705.890159,26.78823548,51.58696738,3327.468875,22.73327967,65.10178611,4.0325006,274.2814247,108.4272677,91.50798405,35.01595804,8.184324603,19.35275891,1.04823258,25.95675386,5.544426403,36.68568728,11.64893405,14.91493374,0.447685688,22.51521846,7.294130665,1.328444729,5.770085861,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62647226,96.29840652,30.64997947,56.1352308,1,30.25738263,36.0949598,42.90178647,1,25.58565652,15.24201,100
