train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.313026925,747.4110742,8065.373446,7.784005606,31.91351637,45.25025184,2772.113986,63.92397111,124.1350185,0.262252177,89.56598125,52.11149544,2677.37127,26.51469825,50.02476457,3292.290752,22.82636808,64.81218758,6.239844313,275.1684116,109.0765007,91.20068498,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59055755,96.45963568,30.71398717,64.63111495,1,32.0698067,36.15896763,42.97916501,1,24.1730616,13.26957297,100
0.310501029,735.896999,8051.751201,8.361281254,31.62194022,45.68739885,2773.394352,63.09647607,124.2136003,0.204215471,89.8474299,50.88353904,2678.875339,26.50804195,49.12126738,3295.391694,22.61630308,65.02727043,5.415550133,273.6485068,108.8848411,90.71417532,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.6015161,96.46716435,30.70822814,68.5012239,1,25.41031979,36.15037752,43.05694469,1,24.58221419,14.11125162,100
0.310266226,723.4957827,8032.52535,8.415793719,31.56899966,45.60557268,2778.222786,62.42902984,124.2380379,0.162656677,89.84241429,51.95431552,2683.551762,26.49111819,47.94566055,3302.108416,22.87857683,65.05547211,3.703249435,272.8726407,108.7144139,90.46997297,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.61069951,96.45352581,30.69180075,69.65994779,1,20.23366177,36.16367599,43.09306833,1,25.16562137,13.24676053,100
0.312990837,714.5777092,8039.704226,8.619771058,31.4974358,45.93976166,2783.922859,63.75421839,124.2587128,0.13128044,89.92520431,52.45783775,2688.813598,26.43560127,48.3244725,3308.79224,22.77807343,65.0251778,4.586762416,272.9256466,108.6029088,90.791251,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.61279506,96.40862524,30.67028812,69.9949349,1,16.57593088,36.13861824,43.07934405,1,25.31135105,12.93489629,100
0.311459043,755.1958444,8037.358784,8.559880379,31.63282626,45.97519771,2787.639733,64.39228053,124.2489033,0.117443695,89.98861681,50.60192664,2693.64814,26.75589279,50.67193653,3313.593173,22.83400371,65.04329215,3.755405071,272.7061134,108.4960486,90.6414881,34.6789417,8.380575748,18.73412838,1.139176344,26.10467779,5.562434016,36.65993034,11.67741407,14.16941082,0.146619922,23.2926341,7.305489121,1.320753667,5.72181924,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62723261,96.39639356,30.66950508,70.06209742,1,14.39247537,36.15624796,43.0667436,1,25.42158112,15.49800782,100
0.31228875,739.696335,8051.188883,8.442232151,31.78391567,45.85677259,2791.516129,62.76025319,124.2303998,0.107628798,90.00326153,52.15645279,2697.084802,26.44258553,48.98597779,3318.520784,22.72327792,65.02402318,3.499895081,273.1345857,108.4269145,90.72879035,34.6789417,8.380575748,18.73412838,1.139176344,26.10467779,5.562434016,36.65993034,11.67741407,14.16941082,0.146619922,23.2926341,7.305489121,1.320753667,5.72181924,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63201171,96.32895176,30.66748611,70.09435338,1,13.25157465,36.10949339,42.99420453,1,25.49896775,14.77094722,100
0.307273976,712.0217534,8021.162438,8.603553895,31.7184001,45.86784281,2794.922712,63.77243153,124.2269655,0.102967175,89.93563802,50.72879786,2701.119915,26.49132925,49.54092476,3322.32102,22.79106538,65.01089504,6.217707404,273.6050258,108.4028163,90.76823787,34.13163402,8.213617972,19.03314138,1.127355792,26.17647024,5.599568711,36.3920634,11.9451215,14.4248924,0.170010902,22.67918087,7.323330526,1.314111057,5.768771206,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64137101,96.34136978,30.33942596,70.33524411,1,12.92728551,36.10609259,43.0008544,1,25.71778693,12.37130066,100
0.305993751,731.0056646,8057.821905,8.66355169,31.51074562,45.79944701,2797.897933,64.4036204,124.2316151,0.10652519,89.88769523,50.90854471,2704.127354,26.61347538,50.69478463,3326.023608,22.87258114,64.96861418,4.95003308,273.2252777,108.3577158,90.5973557,34.13163402,8.213617972,19.03314138,1.127355792,26.17647024,5.599568711,36.3920634,11.9451215,14.4248924,0.170010902,22.67918087,7.323330526,1.314111057,5.768771206,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63299602,96.33442381,30.02200411,70.40471921,1,13.27794067,36.11175739,42.97966238,1,25.56730632,10.64440697,100
0.30558,752.2108559,8040.208391,8.631716473,31.73311316,46.29129445,2800.198921,64.40818793,124.2073432,0.113731601,89.78510878,52.17344999,2705.356182,26.5131983,51.23162306,3328.212396,22.74975304,64.91553061,3.450850965,273.1232207,108.3749572,90.55680934,34.88291036,8.227766901,19.02643481,1.055309544,26.31958509,5.584101186,36.50482344,11.74001211,14.46639291,0.450426615,22.99459973,7.360939144,1.329905748,5.758020763,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62386101,96.3213849,30.0926772,70.40464421,1,14.13916057,36.1355184,42.96247734,1,25.76408563,13.71545628,100
0.309485049,746.8659044,8033.705978,8.546678256,31.78571264,45.87232989,2802.879655,64.45179655,124.2189373,0.122674169,89.85133758,52.22860099,2709.203749,26.80607978,50.3820812,3331.328319,22.72052555,64.87524338,4.064589923,273.8210676,108.3528565,91.12018425,34.88291036,8.227766901,19.02643481,1.055309544,26.31958509,5.584101186,36.50482344,11.74001211,14.46639291,0.450426615,22.99459973,7.360939144,1.329905748,5.758020763,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62931972,96.32344569,30.22014257,70.37765891,1,15.4413376,36.11463393,42.93991956,1,25.7477046,15.42008791,100
0.306804713,747.4691599,8025.947344,8.613711407,31.64704622,46.02439362,2805.537733,64.59205494,124.2026454,0.145463299,89.84867385,52.4749313,2711.472044,26.61279716,48.6702777,3334.96262,22.80686495,64.86051772,4.011200539,273.5735124,108.3329941,90.70853797,34.3131377,8.277493034,19.16054109,1.107793719,25.90083026,5.634229631,36.30597743,11.81444592,13.798836,0.152541666,22.80763724,7.356377302,1.226567642,5.70461514,-0.003493507,0.987759185,0.308129697,10.51609625,84.70393324,12.67779199,96.25186128,30.07815847,70.35805267,1,17.45912013,36.12479098,42.96282048,1,25.62563162,17.46910102,100
0.303755151,700.0902669,8052.732551,8.637571181,31.68198836,45.79086985,2805.783495,64.46954832,124.2038797,0.155818387,89.70183492,51.87290976,2710.770464,26.70469948,48.02176583,3335.242001,22.55393989,64.81041641,4.951625904,273.3965953,108.3634686,90.73377763,34.3131377,8.277493034,19.16054109,1.107793719,25.90083026,5.634229631,36.30597743,11.81444592,13.798836,0.152541666,22.80763724,7.356377302,1.226567642,5.70461514,-0.003493507,0.987759185,0.308129697,10.51609625,84.70393324,12.70832026,96.17809506,29.91130404,70.33912073,1,19.49161966,36.14013005,42.92474475,1,25.64767307,13.12044833,100
0.305417774,741.1686052,8031.083019,8.632869564,31.52518,46.34686957,2807.297511,64.44767437,124.2050193,0.174170904,89.66319094,51.18435054,2713.049173,26.49965459,49.26937226,3336.065279,22.86973099,64.76368694,5.42706278,274.277285,108.3933912,90.87179753,34.534424,8.466794921,18.7373201,1.102475308,25.94523573,5.59803006,36.84673794,11.98588753,13.93994138,0.111328499,22.95056496,7.424427951,1.256467589,5.711449855,-0.003493507,0.987759185,0.308129697,10.51609625,84.70393324,12.75714309,96.1403335,30.03085856,70.37699845,1,21.56361719,36.15078124,42.92916378,1,25.66072194,13.37518719,100
0.305697042,744.9669474,8007.293623,8.667031688,31.57929825,46.18499532,2808.433665,64.2173275,124.2041702,0.192821474,89.7433561,51.83420083,2714.564869,26.56305359,49.76544219,3338.353263,22.5870574,64.73894285,4.001420513,274.2094697,108.3706158,91.05345339,34.534424,8.466794921,18.7373201,1.102475308,25.94523573,5.59803006,36.84673794,11.98588753,13.93994138,0.111328499,22.95056496,7.424427951,1.256467589,5.711449855,-0.003493507,0.987759185,0.308129697,10.51609625,84.70393324,12.79580529,96.09689144,30.16260455,70.42209668,1,23.84144754,36.14261876,42.91833056,1,25.6682925,13.82975185,100
0.303464918,741.7468473,8030.325364,8.617791149,31.90884703,46.2902006,2808.955164,64.45039075,124.187098,0.213897273,89.65886143,53.11417968,2714.873082,26.58895609,50.8214502,3339.385129,22.82643763,64.72255906,6.357942371,273.9128485,108.3862927,90.71160667,34.4461451,8.330196375,19.21720515,1.129927005,25.53285537,5.632330838,36.49944227,12.04292298,14.09086496,0.074670444,23.225877,7.427603504,1.319310228,5.643844467,-0.003493507,0.987759185,0.308129697,10.51609625,84.70393324,12.82859522,96.05484544,29.94672471,70.44473111,1,26.29234938,36.13839464,42.92398585,1,25.52362696,14.74717943,100
