train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953925,747.2556198,8062.72175,8.491187589,31.74338222,45.6801737,2791.344156,63.99380679,124.2374474,0.285344738,89.57252781,52.27644272,2696.585848,26.50527761,50.23576302,3317.289205,22.87396318,64.46699517,6.288740125,274.5141758,108.5978143,90.85168706,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.5876684,96.42545727,30.7063875,56.06401633,1,34.88754704,36.13829132,42.92444687,1,25.2474995,13.62022905,100
0.310344101,735.5524534,8046.364494,8.573751488,31.7720545,46.10007015,2791.942057,63.20712921,124.2462461,0.270789394,89.61392671,51.02355882,2697.232264,26.48197448,49.38987253,3318.025395,22.63913689,64.59741082,5.476438885,274.9147214,108.5556738,91.06610405,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59552814,96.40233924,30.69268829,56.10890296,1,33.48445323,36.13788449,42.92974313,1,25.24349234,13.54044405,100
0.310115491,723.156913,8027.854013,8.479475228,31.77340009,45.97001699,2793.625015,62.56552674,124.2319607,0.263013394,89.75485507,52.01206073,2698.621143,26.48271313,48.28039393,3320.39798,22.88026639,64.71532489,3.751430607,274.5480803,108.4973456,90.92001546,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60491893,96.39847163,30.67708269,56.11936404,1,32.48448404,36.16978628,42.94824166,1,25.53893779,13.33445501,100
0.312883323,714.3286102,8036.875513,8.63911914,31.69484546,46.24835807,2794.822737,63.87530791,124.2307415,0.254469144,89.80495095,52.46838232,2699.210311,26.43217446,48.7523194,3321.490837,22.77145506,64.80359828,4.61814871,274.5651868,108.496022,91.15019061,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60858564,96.37574747,30.65986768,56.11855807,1,31.6319867,36.15718592,42.94878455,1,25.44128441,12.8815953,100
0.31139558,755.0418041,8036.133008,8.566790217,31.82269566,46.23794873,2795.230462,64.47037438,124.2194775,0.253473115,89.92332636,50.58853209,2700.723139,26.75949359,51.20407217,3322.183132,22.82646792,64.91697121,3.773298179,274.2899523,108.4519267,91.10544983,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62464574,96.38240219,30.66338728,56.09474158,1,31.03547929,36.18126855,42.96209872,1,25.4429031,15.53806088,100
0.312255263,739.6090311,8050.887505,8.444825425,31.94597641,46.08162373,2796.413811,62.78455156,124.2042171,0.249930014,90.00843346,52.10878857,2701.479604,26.44707191,49.6316126,3323.909144,22.71831748,64.99079352,3.504601996,274.5615437,108.4198761,91.18261396,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.630547,96.32565215,30.66426302,56.09226004,1,30.66965401,36.13102635,42.91607369,1,25.45664942,14.95957352,100
0.308701939,711.9676862,8021.161466,8.59285601,31.86184931,46.05513917,2797.359507,63.7366718,124.2049314,0.246339476,89.99712496,50.64322308,2703.09833,26.4921579,50.29846798,3324.778345,22.78929851,65.06315276,6.210305204,274.9184508,108.4233273,91.24387776,34.31243822,8.167535997,19.33732735,1.11749966,25.82210791,5.559847306,36.62155341,11.87183063,14.84162718,0.166551554,22.19864441,7.261877596,1.307252231,5.748144853,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64045507,96.34139336,30.48540658,56.1942701,1,30.47048544,36.11905427,42.94590495,1,25.63137905,12.63188647,100
0.30886387,730.9594607,8057.72735,8.644504269,31.6348841,45.95061252,2798.146213,64.30702921,124.2141485,0.246500089,90.01703633,50.77531511,2703.986727,26.6092103,51.55814031,3325.897489,22.87370063,65.10391406,4.930868125,274.4209417,108.3975099,91.09700493,34.31243822,8.167535997,19.33732735,1.11749966,25.82210791,5.559847306,36.62155341,11.87183063,14.84162718,0.166551554,22.19864441,7.261877596,1.307252231,5.748144853,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63219898,96.33316656,30.30834186,56.1973328,1,30.39817931,36.11314637,42.94456867,1,25.45419162,11.02140901,100
0.30930004,752.1533825,8039.771173,8.609976912,31.8360159,46.41015527,2798.536843,64.2532056,124.1942481,0.24676389,89.97212926,51.98475428,2703.377881,26.50182455,52.19413265,3325.869585,22.75379792,65.12845782,3.420690253,274.1887395,108.4266463,91.05122106,35.05189763,8.183803006,19.3135775,1.048063598,25.95604316,5.544980705,36.70278993,11.64757115,14.88779821,0.447603109,22.5154832,7.295494827,1.330022014,5.778358027,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62285716,96.31591883,30.46077178,56.18339104,1,30.39811029,36.12321576,42.94388199,1,25.63743216,14.17716133,100
0.313768506,746.7825839,8032.766757,8.523201339,31.86853266,45.96322945,2799.556781,64.24174807,124.2093445,0.245847551,90.07804907,51.98231579,2705.629967,26.78606769,51.43475728,3327.080321,22.72731083,65.15483433,4.024986425,274.760617,108.4114959,91.58314671,35.05189763,8.183803006,19.3135775,1.048063598,25.95604316,5.544980705,36.70278993,11.64757115,14.88779821,0.447603109,22.5154832,7.295494827,1.330022014,5.778358027,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62786182,96.31190826,30.64307136,56.14737426,1,30.49152057,36.08794493,42.93435263,1,25.61373281,15.89495721,100
