train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312953925,747.2556198,8062.72175,8.491187589,31.74338222,45.6801737,2791.344156,63.99380679,124.2374474,0.285344738,89.57252781,52.27644272,2696.585848,26.50527761,50.23576302,3317.289205,22.87396318,64.46699517,6.288740125,274.5141758,108.5978143,90.85168706,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.5876684,96.42545727,30.7063875,56.06401633,1,34.88754704,36.13829132,42.92444687,1,25.2474995,13.62022905,100
0.310344101,735.5524534,8046.364494,8.573751488,31.7720545,46.10007015,2791.942057,63.20712921,124.2462461,0.270789394,89.61392671,51.02355882,2697.232264,26.48197448,49.38987253,3318.025395,22.63913689,64.59741082,5.476438885,274.9147214,108.5556738,91.06610405,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59552814,96.40233924,30.69268829,56.10890296,1,33.48445323,36.13788449,42.92974313,1,25.24349234,13.54044405,100
0.310115492,723.156914,8027.85403,8.47947528,31.77289671,45.97004969,2793.615807,62.56545177,124.231874,0.263011262,89.75379144,52.01218485,2698.609919,26.48265619,48.28037829,3320.389109,22.88026477,64.71525953,3.751439865,274.5453241,108.4974601,90.91474323,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60491895,96.39847192,30.67708275,56.11936451,1,32.48403426,36.16980036,42.94824207,1,25.53822856,13.3300134,100
0.312883363,714.3286935,8036.876934,8.639122863,31.6932209,46.24829083,2794.728057,63.87397141,124.2300105,0.254378685,89.79282403,52.47156898,2699.101738,26.43174703,48.75185896,3321.38372,22.77141461,64.80165773,4.618423586,274.5545485,108.4982563,91.12415449,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60858724,96.37576649,30.6598719,56.11858556,1,31.61879342,36.15763011,42.94881247,1,25.43424072,12.82458575,100
0.311395839,755.042361,8036.14219,8.566811119,31.82141591,46.23785484,2795.008524,64.46525146,124.2181299,0.253045226,89.8939231,50.60132871,2700.471351,26.75911553,51.20234832,3321.917567,22.82632759,64.90895549,3.774433588,274.2772319,108.4577708,91.06160532,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.6246559,96.38251857,30.66341393,56.09488672,1,30.97811002,36.18323287,42.96228237,1,25.42754823,15.38127042,100
0.312255988,739.6106052,8050.912485,8.444874698,31.94566956,46.0819655,2796.084166,62.77299058,124.2026097,0.248913263,89.9637854,52.13721555,2701.105704,26.44762902,49.62858452,3323.504072,22.71806824,64.97371788,3.507020726,274.5503254,108.4289153,91.12564742,34.84757861,8.302667746,19.08776382,1.126895243,25.7911278,5.510867909,36.86462592,11.63993219,14.4814158,0.141773126,22.93524699,7.266973026,1.306903096,5.657201133,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63057504,96.32596108,30.66433611,56.09259287,1,30.537679,36.13554538,42.91661169,1,25.43455097,14.68514976,100
0.308703274,711.9706563,8021.206762,8.592934635,31.86388058,46.05605708,2796.948165,63.71624178,124.2033861,0.244535206,89.93955537,50.69237729,2702.632596,26.49438742,50.29498379,3324.258859,22.78895824,65.03565855,6.214199704,274.9163939,108.4353975,91.18482971,34.31281166,8.167585765,19.33760466,1.117523739,25.82208885,5.559765107,36.6237613,11.87238363,14.84278689,0.166586287,22.19811146,7.261502365,1.30674816,5.745601764,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64050734,96.34194691,30.48554008,56.19479474,1,30.23993828,36.12693831,42.94698971,1,25.60442684,12.22253326,100
0.308865841,730.9639155,8057.792501,8.6446043,31.63787342,45.95264583,2797.718719,64.27649066,124.2131693,0.243836053,89.95516207,50.84679732,2703.49936,26.61383288,51.55610964,3325.349859,22.8733325,65.06725988,4.936060115,274.4230319,108.4103815,91.03321556,34.31281166,8.167585765,19.33760466,1.117523739,25.82208885,5.559765107,36.6237613,11.87238363,14.84278689,0.166586287,22.19811146,7.261502365,1.30674816,5.745601764,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63227669,96.33395556,30.30853763,56.19799308,1,30.0616272,36.1246562,42.94634874,1,25.42759385,10.49276165,100
0.309302891,752.1589915,8039.849331,8.610067048,31.84090488,46.41309414,2798.131612,64.21232165,124.1939195,0.243281323,89.91092004,52.07785255,2702.916414,26.50900916,52.1960401,3325.340485,22.7534677,65.08546076,3.4267807,274.2012533,108.4391594,90.99777586,35.05405853,8.184161373,19.31504859,1.048104611,25.95622448,5.544594631,36.70894895,11.64861402,14.89194712,0.447675484,22.51488358,7.294156674,1.328506717,5.770387929,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62295435,96.31685873,30.46105487,56.1839772,1,29.96135497,36.13816176,42.94641712,1,25.61345109,13.53660365,100
0.313771909,746.7886455,8032.846094,8.523269658,31.8773711,45.96690979,2799.322954,64.19273864,124.21057,0.241756359,90.03771071,52.09050389,2705.365969,26.79635169,51.4437455,3326.741931,22.72712557,65.11106095,4.031186838,274.7980498,108.4199906,91.57581572,35.05405853,8.184161373,19.31504859,1.048104611,25.95622448,5.544594631,36.70894895,11.64861402,14.89194712,0.447675484,22.51488358,7.294156674,1.328506717,5.770387929,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62796604,96.31285371,30.64340688,56.14781066,1,29.98332645,36.10533622,42.93760619,1,25.60273937,15.2274792,100
