train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.312952556,747.252719,8062.672101,8.491056054,31.74440222,45.67276471,2791.484072,63.99142868,124.231576,0.285389456,89.57378167,52.27604054,2696.698209,26.50505039,50.24322105,3317.410318,22.87507178,64.46352639,6.289231472,274.5160626,108.6130203,90.85210636,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.58761358,96.42480622,30.70624321,56.06307356,1,34.89471926,36.13782197,42.92343759,1,25.19422144,13.61753605,100
0.310339504,735.5424538,8046.203863,8.573428135,31.77353471,46.08824836,2792.611264,63.19922913,124.2404587,0.271684413,89.61911918,51.02370624,2697.84305,26.48144083,49.40505909,3318.717789,22.64056539,64.59137724,5.477293529,274.9056778,108.5844296,91.07110446,34.86210906,8.184619765,19.39202011,1.202580102,25.71572197,5.504398832,36.70309105,11.78220175,14.5606186,0.127798276,22.62201547,7.247404213,1.295895247,5.660975392,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.59535069,96.40036189,30.69222579,56.10674203,1,33.60212871,36.13649557,42.92623431,1,25.17272506,13.53441498,100
0.310108144,723.1407011,8027.60973,8.479083998,31.77347575,45.95601157,2794.908831,62.55122652,124.2269764,0.266045796,89.76354479,52.01064275,2699.827254,26.48194192,48.30180791,3321.788823,22.88164937,64.70805573,3.75246027,274.5162699,108.5330859,90.92656088,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60463592,96.39551337,30.67635245,56.11679065,1,32.8712025,36.16758281,42.94216112,1,25.45767505,13.3188144,100
0.312874151,714.3081311,8036.585503,8.638730097,31.69199704,46.2325694,2796.661428,63.85361768,124.2259085,0.260869657,89.80749171,52.4648249,2700.944562,26.43079351,48.77819052,3323.51851,22.77267668,64.79422483,4.619476441,274.5003402,108.5388602,91.14387227,34.72246296,8.292965472,19.35365769,1.151754371,26.25180682,5.482449542,36.95634245,11.78261169,14.67534272,0.102384865,22.45113666,7.248238286,1.233313652,5.617512928,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.60823075,96.3722609,30.65896097,56.11601444,1,32.43695408,36.15447622,42.94046434,1,25.34583765,12.80857221,100
0.3113855,755.0190677,8035.830075,8.566438015,31.81756082,46.22044279,2797.568216,64.43897352,124.2145368,0.26422825,89.91354524,50.585507,2702.924511,26.75767094,51.23210624,3324.774195,22.82746964,64.90193942,3.775427401,274.193319,108.5030149,91.08945046,34.8083404,8.38060558,19.04845381,1.126969333,25.79249956,5.510241275,36.83619379,11.68791229,14.45997457,0.142044937,22.94051618,7.264350912,1.30672473,5.656353863,0.001873667,0.988822463,0.307341949,11.71957078,85.501163,12.62425347,96.37877627,30.66239419,56.09244723,1,32.37914544,36.17880803,42.95200901,1,25.33097005,15.35978527,100
0.312245044,739.5857451,8050.595415,8.444523866,31.93845019,46.06251972,2799.237067,62.74074048,124.1992551,0.265893676,89.98867229,52.10838614,2704.134948,26.44535588,49.66004599,3327.044081,22.71910054,64.96755263,3.507894022,274.4322642,108.4789148,91.16239334,34.8083404,8.38060558,19.04845381,1.126969333,25.79249956,5.510241275,36.83619379,11.68791229,14.45997457,0.142044937,22.94051618,7.264350912,1.30672473,5.656353863,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63014641,96.322166,30.66325837,56.09029979,1,32.6575691,36.12939486,42.90469368,1,25.32884773,14.65776641,100
0.308594208,711.9449377,8020.891773,8.594550887,31.8520371,46.03449756,2800.664438,63.67774688,124.2003017,0.268316484,89.97038393,50.64678052,2706.207504,26.49090895,50.3263746,3328.451435,22.78996881,65.03042096,6.214941597,274.7569277,108.4899873,91.23089073,34.24146133,8.302973487,19.27132687,1.117700827,25.82806262,5.557069705,36.54936945,11.99934123,14.78612496,0.166953547,22.21096254,7.255238565,1.306320105,5.74317147,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.64006414,96.33817645,30.47443942,56.20586137,1,33.20144113,36.11851392,42.9335997,1,25.49058012,12.18960294,100
0.308659194,730.9373789,8057.475966,8.646958813,31.62091833,45.92856048,2801.95755,64.23119536,124.2101458,0.275306907,89.99231092,50.78052247,2707.577962,26.60869345,51.58549772,3330.146551,22.87434183,65.06299991,4.936663532,274.2194568,108.4695266,91.0886887,34.24146133,8.302973487,19.27132687,1.117700827,25.82806262,5.557069705,36.54936945,11.99934123,14.78612496,0.166953547,22.21096254,7.255238565,1.306320105,5.74317147,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.63181945,96.33016521,30.28793788,56.21353564,1,33.97380574,36.11335498,42.93144223,1,25.30455572,10.45261974,100
0.308970793,752.1317956,8039.531143,8.614068215,31.81798414,46.3858558,2802.832462,64.15939854,124.1908899,0.28318917,89.95543875,51.98692881,2707.438485,26.50181477,52.22119442,3330.670859,22.7544602,65.08261382,3.427183963,273.948439,108.503285,91.06421394,34.95025271,8.37439726,19.22435809,1.048433362,25.96823168,5.539028946,36.58721052,11.85403397,14.80124605,0.448149498,22.53636671,7.283534979,1.327955088,5.766623662,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62248587,96.3130486,30.42798323,56.21059176,1,34.91528079,36.12341219,42.92994689,1,25.480667,13.4889105,100
0.313333694,746.7609004,8032.526016,8.527869076,31.84808625,45.93565195,2804.427723,64.13113747,124.2073438,0.290680152,90.09110925,51.97065115,2710.274207,26.78669054,51.46239532,3332.534397,22.72808467,65.11035142,4.031287341,274.4934355,108.4893976,91.65389129,34.95025271,8.37439726,19.22435809,1.048433362,25.96823168,5.539028946,36.58721052,11.85403397,14.80124605,0.448149498,22.53636671,7.283534979,1.327955088,5.766623662,0.005366974,1.002111414,0.299444451,11.63567175,86.00964056,12.62748826,96.30902181,30.60000259,56.17806154,1,36.05400978,36.08651611,42.91946695,1,25.45855418,15.17322498,100
