train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.270755270413056,3652.06517253703,4448.10555153553,9.25435789200512,32.4966736412416,47.242531647452,2799.6651731348,64.6342014700869,122.884161611187,0.220145802540875,91.732961725154,49.951049779413,2704.98178476797,25.1688164151957,48.9003094799732,3324.46264519584,22.8994482680489,66.6727874036438,5.59302865558959,279.237887398587,102.474097095345,92.1069541281133,32.1094436201909,14.9638810026868,18.6269479522734,6.0619480244776,16.5215869254244,4.01200795549558,32.6030616432135,21.6327253424899,13.215876851946,0.895805691036925,15.8370605009984,5.40915077448342,6.60919911764329,3.33372291391835,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.8787101155933,53.1836664130529,26.6030954236888,60.6162768869551,1,26.2468911361849,37.1844623179828,46.4075345547972,1,36.0600105681483,11.4828871239379,100
0.268906251698558,3683.29795534545,4401.52187827703,9.25073753102527,32.4417138207128,47.4718348064483,2801.25538575273,65.5688083121737,122.918868862871,0.214322140533783,91.9804805473449,50.2494352252971,2706.97123104981,25.2039353276271,49.8304200484894,3327.31897103785,22.8327922911722,66.6672623278277,2.32563449392435,279.314788750235,102.449048665356,92.4847474213365,32.1094436201909,14.9638810026868,18.6269479522734,6.0619480244776,16.5215869254244,4.01200795549558,32.6030616432135,21.6327253424899,13.215876851946,0.895805691036925,15.8370605009984,5.40915077448342,6.60919911764329,3.33372291391835,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.8897894709949,53.167323548658,26.4800692149727,60.5922856819609,1,26.3561763602013,37.1790430077368,46.4003135127792,1,36.0749090052705,10.9679699565343,100
0.268369162001165,3621.26164318272,4454.98266393532,9.20791584818491,32.0135000904017,47.4820966754917,2799.12730370836,63.9799787241113,122.91253917011,0.21932508580122,91.7207539233919,49.2667715666454,2704.46620742864,25.2804388547827,49.4189692686852,3325.17004568239,22.8651307984885,66.6882376849917,4.2971399796154,279.004660160381,102.455930782416,91.6636163373381,32.4743570746706,14.8490423925575,18.4487702189157,6.06602352461985,16.4721869992366,4.04642318633782,32.5010623864504,21.8446411705131,13.0710017678256,0.938536271626746,16.1633337946506,5.37640017514332,6.72919816633957,3.14226748712328,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.888694256732,53.1566316437796,26.4521747953109,60.6037576119846,1,26.6014371493229,37.2028469946126,46.4256974462259,1,36.0624164843856,13.3912359943492,100
0.270913121357717,3667.21303685985,4418.00184422424,9.15903204137054,32.1008680729265,47.1042987057418,2800.2154884576,65.775006385619,122.919744733181,0.216024308702553,91.8373617135998,48.1757626221188,2706.20382407102,25.2656080354737,50.4362886509328,3325.88767852146,22.9993688058979,66.6588706933776,5.40063013983409,279.18981113128,102.44453384933,92.3356093996529,32.4743570746706,14.8490423925575,18.4487702189157,6.06602352461985,16.4721869992366,4.04642318633782,32.5010623864504,21.8446411705131,13.0710017678256,0.938536271626746,16.1633337946506,5.37640017514332,6.72919816633957,3.14226748712328,0.00651561784211307,0.579537681816971,0.188677598886215,53.989979497703,43.2472300818688,62.9011009339029,53.1451212276793,26.428059972495,60.5788983174682,1,26.4343323238827,37.1856510519171,46.432709045856,1,35.944933919006,11.6444605984672,100
0.264298709316757,3635.9861511018,4472.42513948804,9.23790238175213,32.0539191097934,47.1124760631151,2799.77386112833,65.41691820146,122.906339559134,0.213883217374385,91.8087660757278,50.5705649853491,2705.69625343563,25.30222399828,49.4292502544471,3325.29654999512,22.8526928412124,66.6907722133426,3.74279572911519,279.118008433174,102.44945334174,91.8302772254158,32.0004552601551,14.7217972739086,18.6324000684312,5.81413339015766,17.0346299742664,4.04958186328767,32.9045414705483,21.7900758679072,13.508295764966,0.84158126485993,16.3383166198939,5.38957755530267,6.60696939709671,3.26583138232903,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8920716968542,53.1460078074781,26.1220041534646,60.620587577367,1,26.541173309002,37.1899779888086,46.4338648454036,1,35.882415870228,12.1494787950173,100
0.262914382611929,3663.54652603484,4432.37604677088,9.195943796321,32.559305093862,47.6512571908789,2799.92109043396,65.5151841820534,122.91463988071,0.219913391151948,91.7590032360989,49.0721885449062,2705.15784818164,25.2551628943344,49.8341527828113,3325.21522401677,22.749178632663,66.6287999536483,2.71070587578938,279.78776977926,102.45894271797,92.4145022309892,32.0004552601551,14.7217972739086,18.6324000684312,5.81413339015766,17.0346299742664,4.04958186328767,32.9045414705483,21.7900758679072,13.508295764966,0.84158126485993,16.3383166198939,5.38957755530267,6.60696939709671,3.26583138232903,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.9026802567593,53.1635129981273,25.9044315663761,60.6899232158227,1,26.3612329840579,37.2029733063524,46.4520610778523,1,35.9522300731475,14.3482780006311,100
0.265994870520892,3670.14687473706,4417.22969240968,9.32875161953379,32.0298001301103,47.0543720821495,2800.46042092778,64.8404460727594,122.892841547254,0.217368913460348,91.8001087597307,49.9865761520672,2706.23131813571,25.1010598600992,50.0253650613093,3325.84424417497,22.8909700755399,66.6622398190521,5.46509971296185,279.434473050501,102.459874277557,92.157299833341,32.1624636500513,14.8014517913271,19.1861737295468,6.0333470679969,16.4969307558195,4.0664805780859,32.4034488195078,21.7902347255948,13.0376708269177,0.928968280467795,15.9906428137404,5.362478840556,6.65073910884493,3.17177933476072,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8951365179928,53.1656088057504,26.0316631130864,60.6393313918802,1,26.4376133023017,37.2172523692155,46.4459324588681,1,36.0116480089373,11.11018647517,100
0.26625235530211,3649.34744130259,4430.93346230763,9.26927195229346,31.8691727708857,47.4462917194052,2799.3079797054,64.3213648955761,122.90240566652,0.217689953661839,91.7489721564004,50.4813764478421,2705.17878034509,25.351357723015,47.8914752946576,3325.48897886604,23.0533591102684,66.6257723815498,6.53755168584137,279.029908501287,102.452007154468,91.9730702186728,32.1624636500513,14.8014517913271,19.1861737295468,6.0333470679969,16.4969307558195,4.0664805780859,32.4034488195078,21.7902347255948,13.0376708269177,0.928968280467795,15.9906428137404,5.362478840556,6.65073910884493,3.17177933476072,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8921782010994,53.1505403968875,26.1201795885045,60.5729907127702,1,26.4762809736263,37.1998112884129,46.4181035441682,1,35.9965976001808,12.4479443876231,100
0.269388311545082,3637.70834472341,4449.3462132842,9.20630303512017,32.0140057693063,47.2501906257443,2799.35556622275,66.1178382452093,122.889345081063,0.218203194717921,91.8247884943656,49.5962709598896,2706.10801817992,25.3703017359721,51.1830789310048,3325.56982361231,22.8219712058934,66.6218148477193,2.46179843166463,279.508088488185,102.456563749931,92.2919388249419,32.0444723129435,14.8155553475674,18.9629026235613,6.06790892412169,16.6416745910358,4.02774431103626,33.2232669146223,21.6941914586906,13.4513118624543,0.810119054361614,15.9585751685136,5.34166682191544,6.5735294822067,3.22562771079689,0.00879860340460992,0.582049096182233,0.195455550051264,54.0610658486026,44.6601650468297,62.8879808328255,53.1532225921159,26.5159462265985,60.4354451364911,1,26.3667256590245,37.1946776866348,46.412273943163,1,36.0290872111174,11.307406307753,100
0.273184464820803,3676.34813288724,4452.84223579092,9.21357873641851,32.4713167286396,47.6417939811322,2799.85568847383,65.4049850415777,122.901625739324,0.217137841558849,91.8798018307418,50.2761402708189,2705.93238551425,25.3623727956891,49.7345799215148,3326.0714581807,22.6775143520213,66.6795057356751,4.03373928546466,279.302093595241,102.460036234339,92.1849895862585,32.0444723129435,14.8155553475674,18.9629026235613,6.06790892412169,16.6416745910358,4.02774431103626,33.2232669146223,21.6941914586906,13.4513118624543,0.810119054361614,15.9585751685136,5.34166682191544,6.5735294822067,3.22562771079689,0.0190604054620723,0.569161320593086,0.194676317950457,54.0427644687668,44.5703317210721,62.8786296402381,53.1562316704342,26.8101402093669,60.4213426271515,1,26.4278620262097,37.1824273815142,46.4023206536629,1,35.9698619821183,14.4261887841292,100
