train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.199768325408252,5175.83881307434,708.613317258176,7.85039187266547,19.9643356750852,32.0000073582913,2800.02884332388,64.6484963366404,121.887492737652,0.0969944526399529,83.5558946848671,49.9966097447604,2764.57655575121,17.4710734569773,48.6582415337721,2995.0208661174,18.0479395668293,62.4112002620125,6.19667393246277,273.313313308557,101.875708238831,45.6477721885994,29.4208551299117,27.7413773747665,17.7662726449664,12.6958140660869,3.71548165787939,1.2560958171441,27.8503915008304,44.7850720455048,9.2244176541353,2.16528877798279,3.65274627882282,1.83827978154466,9.42586658331442,0.594540213594492,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1006008373446,8.4187354927289,19.6207086099013,51.409130037811,77.62,10.0295664698512,29.0966458104928,39.3994741926824,1,35.6628236128077,86.5588661163623,100
0.198060198671225,5207.06126926271,661.969842798895,7.84672909067932,19.8686105751918,32.2343823884974,2799.58192973384,65.5697887077168,121.911720109996,0.0904012911078704,83.5456012249101,50.3216841806284,2764.34804040706,17.4930311882607,49.5843764057636,2995.79422044942,17.9805622446151,62.394186612424,2.9309071042452,273.324452584562,101.88117617053,45.7134936470412,29.4208551299117,27.7413773747665,17.7662726449664,12.6958140660869,3.71548165787939,1.2560958171441,27.8503915008304,44.7850720455048,9.2244176541353,2.16528877798279,3.65274627882282,1.83827978154466,9.42586658331442,0.594540213594492,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1113733361855,8.40189903884724,19.5114129131063,51.384911633981,77.62,10.0071380659592,29.0921034809254,39.3914502762872,1,35.5827289060213,84.9250117504536,100
0.197525235220273,5145.41175039029,714.811365674298,7.80346209377289,19.563031136395,32.2153395073918,2799.539972842,63.9717974142832,121.917920224599,0.0928603081983557,83.5260828312655,49.3784798495299,2764.22767615487,17.5847276779542,49.1685801912607,2995.26092916634,18.011961212811,62.3923448637758,4.90564458724094,273.210975518321,101.871448320378,45.6395106281885,29.7919801549533,27.6254832931145,17.5919268104919,12.699948853882,3.66946675341259,1.29054761022748,27.766838526549,44.997319258592,9.08971638096363,2.20891878625848,3.98367003857282,1.80434132750784,9.52486120669955,0.390775694529336,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1171697006006,8.38360095243438,19.4833273239938,51.3933333639415,77.62,9.98595630854351,29.1212313322932,39.4188264984509,1,35.6643508322076,88.1348766010749,100
0.200069109494222,5191.36325449568,678.006238517883,7.75397275586511,19.5080821195574,31.8858511591238,2799.86254066391,65.7692488373834,121.914610788261,0.091446344267856,83.5501213787525,48.2493601894723,2764.94133047074,17.5638690833661,50.196072837502,2996.10893045934,18.1474183214042,62.3994292236713,6.00397148657978,273.420285865619,101.859299603239,45.6662661522393,29.7919801549533,27.6254832931145,17.5919268104919,12.699948853882,3.66946675341259,1.29054761022748,27.766838526549,44.997319258592,9.08971638096363,2.20891878625848,3.98367003857282,1.80434132750784,9.52486120669955,0.390775694529336,0.0238033073234916,0.161656989618041,0.0730488874595951,90.3126188333592,7.44260699930983,89.1298435877934,8.37370359009268,19.4591828076479,51.3647296775996,77.62,10.0285701198653,29.1011158892003,39.4270010554186,1,35.4733944759507,86.0843333527156,100
0.193854505753165,5160.18775911856,732.361584619208,7.83237202623835,19.5828207545279,31.8444209220376,2799.80280093341,65.4096012386686,121.914841704334,0.0884149028257492,83.5404397509066,50.669427112339,2765.03796125794,17.602988344192,49.1861646708263,2995.09840247695,18.0001155482447,62.4153656333266,4.34839850173648,273.239440938053,101.861509591204,45.6563532337556,29.3184374789539,27.4957603603772,17.7757247017343,12.4452489761419,4.23668846383236,1.2938665285321,28.1861683947573,44.946966517825,9.53064925668289,2.11400197649523,4.15812902148413,1.8163451234117,9.383733291958,0.509195740289572,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1209946035198,8.37479663295372,19.1936473440017,51.4029810349102,77.62,10.0314520758616,29.1076144301583,39.42856650569,1,35.5201055825898,86.5565365207286,100
0.192774590427627,5187.98644403162,691.937110960383,7.79046434357861,20.0081543182278,32.3930471196175,2800.46928960282,65.5193373627823,121.916813945715,0.0962324985040055,83.5528826232521,49.1229064336189,2764.90435934761,17.5545850474366,49.5988581585311,2995.95660467156,17.8972055978076,62.3845278449977,3.31189851294635,273.504165317052,101.861074153247,45.6880671632643,29.3184374789539,27.4957603603772,17.7757247017343,12.4452489761419,4.23668846383236,1.2938665285321,28.1861683947573,44.946966517825,9.53064925668289,2.11400197649523,4.15812902148413,1.8163451234117,9.383733291958,0.509195740289572,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1349458346772,8.38880895627655,19.0057371424233,51.472237102669,77.62,10.0739240598901,29.1149421165678,39.4480973659786,1,35.5538066163549,89.102712992968,100
0.195609068994151,5194.47269242554,676.964471025489,7.9228576912244,19.5197805677973,31.7870264855629,2800.6119970007,64.8461003380788,121.892069583161,0.0936448608894699,83.5428696592514,50.0426597493657,2765.6354435009,17.3969413536227,49.785549322015,2995.9165446058,18.0388489331651,62.4079307943186,6.06771405916439,273.336749903871,101.873263564723,45.6806457395937,29.4783397228648,27.5708479966967,18.3275660719113,12.6625548473723,3.70316145760106,1.31141421598811,27.6709146825214,44.9317661663285,9.05037221912075,2.19617924002611,3.81659118874698,1.79079844386931,9.45145666150668,0.42788414827052,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1256999359186,8.39262918810334,19.1071715071462,51.4191778844712,77.62,10.1312481187769,29.1290865529275,39.441917184065,1,35.5865346602339,85.6130111674761,100
0.195674211730343,5173.23915330032,691.444102475989,7.86288171116926,19.3718007301217,32.1786020537554,2799.73949061747,64.3329096232538,121.906806136407,0.0941086017368024,83.5319736280093,50.5269663824673,2764.91981480203,17.6536647779805,47.6503905916186,2995.87156434082,18.2020759560036,62.3726005402762,7.14000495228614,272.995378620677,101.856132424024,45.6532470876226,29.4783397228648,27.5708479966967,18.3275660719113,12.6625548473723,3.70316145760106,1.31141421598811,27.6709146825214,44.9317661663285,9.05037221912075,2.19617924002611,3.81659118874698,1.79079844386931,9.45145666150668,0.42788414827052,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.116145788142,8.38557250645458,19.1769188970817,51.3500138416395,77.62,10.1873516806533,29.1145751334712,39.41315583208,1,35.6163306796272,87.1077563281029,100
0.198063485219071,5161.53418278236,709.920100444562,7.80522244043316,19.4818515617197,31.9875472107078,2799.0427601529,66.1352630368478,121.884388651868,0.0954181901641951,83.5187513031419,49.621371625283,2764.99388815937,17.66709037952,50.9427359593946,2995.36556481685,17.9716709613359,62.3748176522179,3.06337707191196,273.255138002941,101.874219186625,45.6666683529381,29.359659273837,27.5801386689057,18.1025336343922,12.696918158711,3.85111114384863,1.27345961709987,28.4837073289995,44.8255937783357,9.45687743103463,2.07613672371099,3.789487543674,1.7716539650338,9.38645864342499,0.488373059347773,0.0260738805746353,0.164477994078204,0.0798911203136412,90.3874416309404,8.85121067111313,89.1108140029504,8.38894444656375,19.4976184881492,51.2480852552689,77.62,10.1614610193968,29.1080605175273,39.4073681989538,1,35.5752062739339,85.6507966006933,100
0.201292368347665,5200.07415877033,713.461865010242,7.81382906611531,19.9612168822834,32.3805711438664,2799.2928026005,65.418752004098,121.899009468395,0.0931122867035571,83.5455945828766,50.3269746637348,2764.55242085069,17.6585577276651,49.4861971778985,2995.4665909677,17.8263683444769,62.4028941507714,4.63951274461305,273.136620288408,101.885229005785,45.6878209035549,29.359659273837,27.5801386689057,18.1025336343922,12.696918158711,3.85111114384863,1.27345961709987,28.4837073289995,44.8255937783357,9.45687743103463,2.07613672371099,3.789487543674,1.7716539650338,9.38645864342499,0.488373059347773,0.0363226897866813,0.152580328571304,0.0793192276952288,90.3758286025685,8.75374669105649,89.099603092841,8.3927594697641,19.736600074212,51.2421106071288,77.62,10.0763337685136,29.0959925470014,39.3952624867289,1,35.522929281317,88.5645561240058,100
0.201523488232534,5173.42326102886,690.02031074627,7.86710852911587,19.4552479153103,32.2845924087279,2799.07863135538,65.1567279167435,121.896114148451,0.090472361874126,83.5363658948472,50.0926515918779,2764.09187790817,17.8235914827892,49.9230046893411,2994.71376016192,18.1283932200184,62.3765119772796,5.65651801500331,273.755685005852,101.875291019728,45.6697660263997,29.4916181761475,27.7161932246286,18.2891748962259,12.6571691446319,3.78958818460471,1.31252178535217,28.0319931490646,44.7534826642928,9.61212128265194,2.18093834173696,3.93472375516976,1.78972286520784,9.41957960335991,0.516685888959015,0.0363226897866813,0.152580328571304,0.0793192276952288,90.3758286025685,8.75374669105649,89.1020828315321,8.39974004695836,19.8374733439508,51.289088992417,77.62,9.94778921883687,29.1058483106527,39.4193876052947,1,35.5965841526794,86.2048915488033,100
0.202440592313693,5208.10066278209,660.564998739279,7.77877318440964,19.4767131411148,32.2740800395161,2799.27402841117,64.9420268405866,121.909880726025,0.0867677294903212,83.5573667542764,49.9981399804924,2763.8025821391,17.6191820769573,47.6230269076454,2994.49084747607,17.9720366888787,62.3938804967995,6.19814781177532,273.293120268688,101.857191548408,45.6744545920164,29.4916181761475,27.7161932246286,18.2891748962259,12.6571691446319,3.78958818460471,1.31252178535217,28.0319931490646,44.7534826642928,9.61212128265194,2.18093834173696,3.93472375516976,1.78972286520784,9.41957960335991,0.516685888959015,0.0363226897866813,0.152580328571304,0.0793192276952288,90.3758286025685,8.75374669105649,89.1087492099449,8.41024269613889,19.9151677904946,51.2984109787749,77.62,9.780018663548,29.09531240958,39.4172306285453,1,35.5456332131885,87.6527415087284,100
0.204787971123292,5183.41997546895,726.772115361327,7.81713457969122,19.5836802005427,31.9691545264477,2799.32518383117,65.7178955747493,121.894020905411,0.0882944283157816,83.5534698812957,48.4264469148096,2764.3625944153,17.6997446273627,49.3336048653405,2995.62416970119,17.6969811842523,62.3936188351828,5.74274846316628,273.610196058503,101.877805142619,45.6737973715081,30.1598717109525,27.6491369065304,17.7860038081736,12.4830397484671,3.69464714963436,1.30816982391226,28.0754907525321,44.757643250826,9.32180034918928,2.07835859482784,3.70298641672207,1.81953104048435,9.40793322796962,0.48536639522399,0.0363226897866813,0.152580328571304,0.0793192276952288,90.3758286025685,8.75374669105649,89.1109224961177,8.41666312634656,20.0435102060357,51.3101019312318,77.62,9.65177409710621,29.1272123544841,39.4487544142094,1,35.5357058300789,86.758968635933,100
0.203554860449859,5141.81625861717,700.207912226886,7.80766036913998,19.8677371587336,31.6163064011579,2799.01394512363,64.755916641027,121.899148126611,0.0883106948903211,83.5574413718525,48.8207610490156,2764.00937842078,17.46950712387,48.5781883388861,2995.07705173571,18.0086306487955,62.4235198407585,3.88691256552077,273.408284054949,101.868238661015,45.652222292201,30.1598717109525,27.6491369065304,17.7860038081736,12.4830397484671,3.69464714963436,1.30816982391226,28.0754907525321,44.757643250826,9.32180034918928,2.07835859482784,3.70298641672207,1.81953104048435,9.40793322796962,0.48536639522399,0.0363226897866813,0.152580328571304,0.0793192276952288,90.3758286025685,8.75374669105649,89.1059485084996,8.40846419906651,20.1342639315958,51.2633750846139,77.62,9.52338026762929,29.1023930769018,39.4354276970422,1,35.4405286420285,87.1962355176465,100
0.1991546708502,5179.31613903388,669.121570094025,7.80514410138064,19.4269510069925,31.7983874659226,2798.72551198802,64.7971763603054,121.905245521069,0.0855090725535063,83.5293439797549,48.4355696516266,2764.05446286806,17.4765545638046,50.2023254505161,2994.44658546099,18.1265123286674,62.4030166052333,5.46992155830687,273.473022175911,101.863323547553,45.6750303946521,29.4979363291892,27.5094996414922,17.9678928027078,12.6501486409544,4.15241621027868,1.25623687543136,28.2122938778012,45.029478618744,8.70049378241028,2.07687357142631,3.74229511506265,1.82706322570672,9.47035364174783,0.480315564942782,0.0358745227306221,0.153017045343702,0.0682767144415771,90.237185755089,7.21152148641655,89.0889607989543,8.39500001379896,19.6832422228877,51.3233327410996,77.62,9.33984852116595,29.0907226396197,39.3990314496756,1,35.5976255608732,86.8582127951766,100
0.196498987119312,5187.21316482573,732.920748739068,7.82677239655353,19.9132955358161,32.3125153567561,2798.81975535232,64.7565466136152,121.884583618707,0.0839136631984128,83.5525415931854,49.5623662298202,2764.29197795367,17.4011847089822,49.4689411133907,2994.41385209223,18.0467258277518,62.3924130765017,4.03751594000243,273.510695821367,101.871612766652,45.6430154083869,29.4979363291892,27.5094996414922,17.9678928027078,12.6501486409544,4.15241621027868,1.25623687543136,28.2122938778012,45.029478618744,8.70049378241028,2.07687357142631,3.74229511506265,1.82706322570672,9.47035364174783,0.480315564942782,0.0358745227306221,0.153017045343702,0.0682767144415771,90.237185755089,7.21152148641655,89.1254273478569,8.38968581564698,19.3565809689305,51.3391515435592,77.62,9.1933833391552,29.1240744542506,39.4311199871379,1,35.5453835345356,86.6767330946869,100
0.197488854689,5133.89601039351,672.726825803977,7.86502217291633,19.305280069593,31.9460304668472,2798.89056562347,64.9167598743895,121.891982043621,0.0805701772569636,83.5151549821151,50.4024825456232,2763.58319995387,17.4459834273527,49.1387154033484,2994.80415924036,17.9753734089495,62.4075875901008,4.39290005846034,274.193376560917,101.861052821033,45.685693141205,29.6539090592814,27.6053552178698,17.9333524562787,12.7739405471165,3.59870173817355,1.31079668601356,28.0124732082423,44.907884291964,8.77199307475318,2.06092154744714,3.98225883261454,1.7821765371918,9.42608061502993,0.507333120572846,0.0358745227306221,0.153017045343702,0.0682767144415771,90.237185755089,7.21152148641655,89.1359163069636,8.39102572409448,19.4292293416254,51.3964197451715,77.62,9.04339402599915,29.1427731491139,39.4377962793176,1,35.5452676043296,87.9276844172046,100
0.1986860810221,5174.14783530085,705.09951730732,7.90759458272239,19.9079660405739,32.3089300847557,2799.14124315195,65.7033136875136,121.879946779394,0.0828042479916764,83.5511078705725,50.495174940284,2763.54763946141,17.801627978255,50.3638201767219,2994.50900231118,18.1680756932604,62.3860105806903,7.08726475764093,273.268039230129,101.884141862645,45.6866234692581,29.6539090592814,27.6053552178698,17.9333524562787,12.7739405471165,3.59870173817355,1.31079668601356,28.0124732082423,44.907884291964,8.77199307475318,2.06092154744714,3.98225883261454,1.7821765371918,9.42608061502993,0.507333120572846,0.0358745227306221,0.153017045343702,0.0682767144415771,90.237185755089,7.21152148641655,89.1410411131248,8.37210858325881,19.4736531280704,51.361490841325,77.62,8.86537923573879,29.137159326991,39.4258684285476,1,35.4701509412778,87.278656092716,100
