train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.220243599761786,5826.80610969831,810.487011075592,8.71827713497951,20.2938508757914,33.6905361813949,2799.42550976835,65.1032306282636,122.986520643538,0.0725519635244938,80.948940274941,50.6441737180475,2760.7116338688,19.6030642477602,49.9860546006021,3015.03521433287,20.3429614549981,60.5609320159312,6.84202614182761,294.732604899381,100.571674290027,46.3730840226364,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.60991369490326,21.5862699533667,57.5551899224818,71.166,7.68673471324371,32.7126384069698,44.2363592658961,1,40.469442071635,88.8655771742358,100
0.217553669316556,5814.71251118387,791.913434426897,8.80511330252045,20.2166183479491,34.0615434455194,2800.21254970548,64.3956853491241,122.991634032056,0.0695896770682176,80.9520825502856,49.2473505929699,2761.88980960184,19.5702298822544,48.9819132360908,3015.08993609366,20.1048131809758,60.5662426519585,6.04744577545751,294.090724775958,100.552223279375,46.4048226076383,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.55763322217005,21.5646685645582,57.6275349747875,71.166,7.70853177553768,32.6998818755493,44.2374437608869,1,40.2540760848472,89.1596630731698,100
0.217254610795362,5801.62925162114,771.771085682438,8.71269074197945,20.1966600282854,33.9587913638034,2800.55949834699,63.7956921301439,122.966326816209,0.0715473942124136,80.8995493453158,50.170005378585,2761.81671072034,19.5525088263359,47.7009637581369,3016.02656097674,20.3430177212575,60.550959232121,4.34130465573567,294.153600890074,100.542694207031,46.3664191505741,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.53720024455689,21.5422667453255,57.6489917348993,71.166,7.85728488896783,32.7269027363584,44.2552678803737,1,40.2199585301802,88.5519355019588,100
0.219976597062408,5792.67587291447,780.484765653036,8.87313885777537,20.3055688216686,34.2371661037326,2801.78901702049,65.1326041277067,122.968501154421,0.0717628740403238,80.9339677048659,50.5792976031493,2761.73706167498,19.5004674168052,48.0015706577857,3016.98648791793,20.2326979297465,60.5307894563702,5.2233835159836,294.298271907151,100.539591736156,46.3672594339104,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51187343110847,21.5206428595522,57.6530355683125,71.166,8.06117179280932,32.7132692966034,44.255916514075,1,39.9876766541988,88.4321850100584,100
0.218480319851597,5832.58692021189,779.555581558026,8.80101540949689,20.1590592101208,34.3061714873874,2800.47554286905,65.7329532022777,122.970834523387,0.0786147045196058,80.8946218645127,48.7019542753385,2761.75831851801,19.8156501964061,50.2784550601787,3016.66071071575,20.2850485800071,60.5465775178763,4.39235568500661,294.68511905038,100.532650756879,46.3809838770306,30.0703823054488,26.4097176802261,18.4645761371848,13.1337711832863,4.04505134732596,1.31238888018668,28.9419253046625,44.113645478405,9.67655259316294,2.11298404428527,4.35870603607659,1.8882714278155,8.77221500652405,0.429771386671661,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51604330565793,21.5234872135672,57.6307144728178,69.7800036161634,8.36520234428212,32.738149520885,44.2679302864242,1,39.8830555161226,90.6929981919183,100
0.219362947602471,5816.70087429083,796.955151148239,8.67820222140441,20.4133519603517,34.1310482423933,2801.21403265975,64.0334423931736,122.958652713121,0.0810538881341942,80.9299230717354,50.2593830471689,2761.80986310572,19.5127276799489,48.5321372782156,3017.4193435148,20.1783066800321,60.5262026731939,4.13700234089861,294.830385938528,100.536978114905,46.3719518086056,30.0703823054488,26.4097176802261,18.4645761371848,13.1337711832863,4.04505134732596,1.31238888018668,28.9419253046625,44.113645478405,9.67655259316294,2.11298404428527,4.35870603607659,1.8882714278155,8.77221500652405,0.429771386671661,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.49072010043353,21.5265577136987,57.622595332279,70.9355461208537,8.687287970834,32.6985021940311,44.2209031771957,1,39.7763548386915,90.1152269395731,100
0.215917566563286,5788.51566406286,766.015662347302,8.8267001163633,20.2190571908842,34.0675099678764,2801.51579707675,64.9566629771824,122.968832757295,0.0817350026796281,80.8846299147007,48.8611356854314,2763.08654335893,19.5610002635511,49.0313915832827,3017.03391429977,20.243974006457,60.5209263749342,6.85370246659179,294.477521306724,100.537933409044,46.3785399159186,29.5407676962944,26.2657762280652,18.7429704399634,13.125351399831,4.09583255484033,1.34964890859005,28.6958125570503,44.3351832935467,10.0723255144612,2.13715526427937,3.65060337506716,1.86544574509448,8.76597345716967,0.494982658692414,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48898529266363,21.3586352793994,57.7285556520885,71.166,8.9684381185333,32.6926086638896,44.2475383279999,1,39.8751892808797,87.6977081553031,100
0.216202126278763,5807.94752594031,802.936278742152,8.87872095456825,19.9360958746088,34.0599222371959,2800.81637334409,65.4861420408155,122.980221345361,0.0850618952758878,80.8322347261391,49.0627050119344,2762.21810098209,19.680982448773,50.1363394006662,3017.75551633796,20.3266276572509,60.5061188704257,5.58213659710268,295.317161517001,100.515875942047,46.3611101969888,29.5407676962944,26.2657762280652,18.7429704399634,13.125351399831,4.09583255484033,1.34964890859005,28.6958125570503,44.3351832935467,10.0723255144612,2.13715526427937,3.65060337506716,1.86544574509448,8.76597345716967,0.494982658692414,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48937251507765,21.1937439640501,57.7329330955055,71.166,9.24154034176942,32.6966044099657,44.2457247965023,1,39.6030453421198,85.8505151088357,100
0.216927944195576,5829.6641406537,785.566827758201,8.84269191398938,20.1914269953134,34.4302061960128,2801.0545088956,65.3888321803312,122.959635115317,0.0867021930935402,80.8086621470612,50.3547839867442,2761.75176125323,19.5803323856112,50.62895369305,3016.41188169538,20.205263298945,60.4906959836444,4.07761992125282,294.031606396474,100.529171568811,46.3713370245198,30.2830714871185,26.2790243156399,18.7464163214287,13.0527697591117,4.24762438207794,1.32108957126957,28.7847289261334,44.1097204901105,10.1612830910533,2.41350057052069,3.98397523900239,1.87764025639328,8.77634726728298,0.497924629505803,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.47780755506029,21.3752593020722,57.7091098201079,71.166,9.39681804933293,32.7174341311959,44.244383077908,1,39.6946133716794,89.0823748692545,100
0.221667049038967,5824.1239590115,779.649298795773,8.75539189225589,20.3873902604776,33.9917867111752,2801.2107328805,65.3317909342461,122.943009528228,0.0872438336047236,80.8427965937461,50.4026916356939,2762.27680594156,19.8674666850716,49.7377106426596,3016.87986607478,20.1776781299473,60.4992212612523,4.68444468539713,294.838510783636,100.516279679568,46.4015722329315,30.2830714871185,26.2790243156399,18.7464163214287,13.0527697591117,4.24762438207794,1.32108957126957,28.7847289261334,44.1097204901105,10.1612830910533,2.41350057052069,3.98397523900239,1.87764025639328,8.77634726728298,0.497924629505803,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48419772665006,21.583807218257,57.6708011290418,69.9620058255942,9.63142922244031,32.6894044820157,44.2323363895869,1,39.2789461696107,90.6019970872029,100
0.219624498746873,5821.90940608777,770.343019465029,8.82294240052137,20.1067067388603,34.0646288323038,2802.17772543323,65.3641722789503,122.919895414287,0.0965109165803341,80.8505660873531,50.7003663393522,2763.71322230385,19.6744680438264,47.971537974553,3017.61186316941,20.2624652761825,60.4822040588016,4.63137989431795,293.793167186187,100.685793398415,46.384416421902,29.6901663392308,26.3096786863886,18.8955915445238,13.1056178323985,3.85806206576762,1.35503130079144,28.5353846701534,44.152124103427,9.51740671318846,2.12152214295821,3.83744643466386,1.85314682322242,8.66769047763483,0.482276967118208,0.0240761472417768,0.181253031021024,0.0845330390573278,88.9019192880083,7.29625606530477,100,9.39452480663961,21.5040858591275,57.6605146672018,66.4988901767586,9.94075630957228,32.7011528393415,44.2666354479578,1,38.7991719058362,92.3335549116207,100
