train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.220243599726191,5826.80610972063,810.487010795962,8.71827712892629,20.2937186109859,33.6885875496053,2799.45754790759,65.1044720675123,122.990392082464,0.0725517997630298,80.9466538840489,50.6431229222617,2760.73746761279,19.6029749272191,49.9860351356804,3015.04249936648,20.3429597342426,60.560846532833,6.84203825033713,294.717958273603,100.601082163055,46.3737637247528,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.60991369939201,21.5862699596877,57.5551900423257,71.166,7.68682680685288,32.7126148107478,44.2363593182613,1,40.4849891857937,88.8586198924984,100
0.217553669293225,5814.71251090237,791.913434069594,8.805113102278,20.2141757503708,34.0609944260667,2800.17162920611,64.3997128380247,123.029107214304,0.0695853136518564,80.9638522147158,49.2583669575696,2761.83888973002,19.5707660246767,48.9820487849057,3015.04296969746,20.1048242317319,60.5668118227773,6.04736515355183,294.093244513963,100.561111262907,46.4061124405128,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.5576331569534,21.5646684898388,57.627532470214,71.166,7.70821671943196,32.7001125112915,44.2374433337838,1,40.6373940363593,89.2246365464634,100
0.217254557821432,5801.62925162114,771.770816360374,8.71268411087149,20.1890922467287,33.9597287537444,2800.3959650404,63.7946730874006,123.010152541176,0.0712903086110603,80.9163850138358,50.1966285754849,2761.63196530332,19.5537238822098,47.7020442492276,3015.88104839507,20.3430518475179,60.5541208480376,4.34594827513407,294.188735328215,100.569367834191,46.3691469595653,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.53719685033432,21.5422613193846,57.6489463291458,71.166,7.82919038069003,32.728079129701,44.2552257741998,1,40.7768598300478,88.6317852101511,100
0.219976465438898,5792.67587290792,780.484124093508,8.87312621166095,20.3140210105732,34.2356744982992,2801.62556048436,65.1246408773718,123.006185277117,0.0710876810035903,80.951568329939,50.6178261923912,2761.51125835836,19.5025687563417,48.0046289864194,3016.81627566691,20.2327431315602,60.5372865827918,5.24686874639,294.34717935706,100.583636592631,46.3686810842229,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51186557828827,21.5206296726305,57.6529515552255,71.166,7.98857540055206,32.7159370034427,44.2558258821781,1,40.5993044820399,88.5044346520311,100
0.218480119820845,5832.58692021187,779.554653320122,8.80100033388598,20.1503163737903,34.3087872208567,2800.20757525745,65.7165162409215,123.002653909446,0.0774940032501149,80.9152237041572,48.7557602211289,2761.45836381753,19.8188949137099,50.2845872895145,3016.44242931383,20.2850989126933,60.5563818595624,4.44669360459682,294.757331078679,100.562833369983,46.3834145805663,30.0704377585621,26.4104590436914,18.4643153569069,13.1324960268762,4.04521987725474,1.31250679899796,28.9415148983377,44.1179273000603,9.67433140671741,2.1063547910781,4.35929265253707,1.88890044474747,8.77577360643703,0.429976177688527,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51603204941617,21.5234673165065,57.6306148041967,69.6536951912568,8.24436011044793,32.7425958953469,44.2678361230304,1,40.5840538990289,90.7561524043716,100
0.219362677148456,5816.70087429083,796.95394019528,8.67818408526053,20.4107295661356,34.131162106295,2801.00808798511,64.0125895944373,122.996113174206,0.0795153434081484,80.9516081763962,50.3234651995079,2761.57097526719,19.5171079895777,48.5425292819634,3017.23484452294,20.1783686147643,60.5393395149536,4.23166084175645,294.878772798795,100.565318464628,46.3740357849086,30.0704377585621,26.4104590436914,18.4643153569069,13.1324960268762,4.04521987725474,1.31250679899796,28.9415148983377,44.1179273000603,9.67433140671741,2.1063547910781,4.35929265253707,1.88890044474747,8.77577360643703,0.429976177688527,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.49070544171631,21.5265308607401,57.6224751709472,70.8252180323838,8.52221147512139,32.7047622348693,44.2208669772364,1,40.6264939510287,90.1703909838081,100
0.21591565529086,5788.51566406286,766.014047630085,8.82668450507673,20.2129104980506,34.067766508597,2801.33343776641,64.9259681209336,122.982815933545,0.0798742395388606,80.9081757683928,48.9328686462864,2762.89411921366,19.5664408212172,49.0471621650319,3016.87771400376,20.2440683960347,60.5376355784218,6.995597250449,294.508236774621,100.551299814058,46.3787873831438,29.5403781020089,26.2689227406854,18.7412572769319,13.1218700415159,4.09568941319651,1.34997117618936,28.6944858878288,44.3429090515353,10.0677784709444,2.12963360705499,3.64975398655693,1.86610698551315,8.77148894152368,0.495324934404084,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48896566724556,21.3584409979187,57.7284521401175,71.166,8.7688561980769,32.7004993050504,44.2476232191376,1,40.635191444832,87.7255180471217,100
0.216198529619626,5807.94752594031,802.933997701634,8.87869756170435,19.934592979032,34.0569852440942,2800.75065519638,65.4531641183447,122.998077315705,0.08306806615188,80.8546471136302,49.1376530606917,2762.13058850126,19.6871396709202,50.1582373990148,3017.67683420927,20.3267635550455,60.5259131923504,5.77575022837739,295.3224529496,100.563606960603,46.3620614096577,29.5403781020089,26.2689227406854,18.7412572769319,13.1218700415159,4.09568941319651,1.34997117618936,28.6944858878288,44.3429090515353,10.0677784709444,2.12963360705499,3.64975398655693,1.86610698551315,8.77148894152368,0.495324934404084,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48934477025048,21.1933852852131,57.732775622297,71.166,9.02834642443833,32.7057026366053,44.2459806971203,1,40.4559432104816,85.8570693204003,100
0.216916736753847,5829.66414065351,785.563521084047,8.84270790875617,20.1900504535126,34.4265826943352,2801.07636269965,65.3545651220642,122.983800065902,0.0847691314967801,80.833189812083,50.4319551417962,2761.75502855089,19.5870571432133,50.657527288821,3016.41305189553,20.205466318798,60.5136862131878,4.32481490804173,294.023412779886,100.578137232083,46.3726070580037,30.2822717828566,26.2836341090168,18.7436972912779,13.0484390892507,4.24687509314405,1.32149339384166,28.7829395281873,44.1187169358782,10.1557847216361,2.40584557884065,3.9822402942284,1.87834749726321,8.78287885099866,0.498367062969823,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.47776729249792,21.3741290905236,57.7092211121656,71.166,9.19066446316242,32.7273043835328,44.2448390057994,1,40.6710479781915,89.0820477823382,100
0.221648442648652,5824.12395813591,779.644445326163,8.75540403460762,20.3859205862221,33.9924148999841,2801.25364722,65.2994943958644,122.999558919206,0.0855246365987152,80.8771325829731,50.4882607969325,2762.25988567935,19.8748719773983,49.7734127782394,3016.95834434078,20.1779763321143,60.5262490828518,4.98434817707799,294.902911590871,100.578739512959,46.4042414516553,30.2822717828566,26.2836341090168,18.7436972912779,13.0484390892507,4.24687509314405,1.32149339384166,28.7829395281873,44.1187169358782,10.1557847216361,2.40584557884065,3.9822402942284,1.87834749726321,8.78287885099866,0.498367062969823,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.4841386290085,21.5819557662022,57.6708738679347,69.8844122377116,9.44875284748162,32.6998491059168,44.2329774096893,1,40.6489695429098,90.6407938811442,100
