train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.220299829691242,5826.80740276538,810.775130185419,7.99251645274534,20.4293327198754,33.3742215692916,2775.97987662537,65.0657392729116,122.94488872187,0.0607885837891057,80.8223021960151,50.5415137822806,2737.68158842768,19.6072588914535,49.7643845634312,2989.04681775811,20.2942108097819,60.938781910175,6.78850446165377,293.57834296187,100.859912611685,46.3600288555837,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.61363748745463,21.5921357061908,66.3521754061487,71.166,6.40770775549817,32.7322129207214,44.2903337724048,1,39.9249245916341,88.0983443060254,100
0.217683268960888,5814.71370011763,792.543151517998,8.588250367115,20.1804506042125,33.8097916235936,2773.10660183303,64.3446157479519,123.033500881042,0.0438960734219329,81.2685316851049,49.2046175627008,2734.87777190206,19.5992177174697,48.6936584884859,2986.66610344919,20.0767020160354,61.0113539208414,5.9843966563818,293.450285529656,100.704561633331,46.2845900688004,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.56523750581068,21.5775326868404,70.3665430705635,70.8333560204992,4.97446210215292,32.7246324917819,44.3714109972292,1,40.3988650152017,90.1663219897504,100
0.21738727668895,5801.62925162114,772.358299281905,8.64877881976308,19.9006943758417,33.8365771864802,2772.9272486184,63.7040115958203,123.033348735823,0.0350535622897761,81.3168133987708,50.2348722696401,2734.26405321747,19.5774689699529,47.3888198020374,2988.86931311332,20.3382169424029,60.9763159316389,4.28105373181532,294.512990976386,100.61852594295,46.2741351530303,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.5441410719744,21.555243642461,71.5707622130743,71.0737776122859,3.96061024954735,32.7339977697014,44.4169061803533,1,40.720051069439,90.0461111938571,100
0.220075236970921,5792.67587261998,780.860908858642,8.85394563642131,20.1810576250882,34.268123813244,2774.6107718568,64.9958525344711,123.018955033912,0.0283259128347367,81.3644749086633,50.7405018742378,2733.26290396857,19.5184847999695,47.6560520724157,2992.30839687919,20.2392859640043,60.9154057422622,5.16890338999507,297.100862181544,100.600483192627,46.2622635366502,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51625486075236,21.5302126944815,71.9142612310451,70.8614219952532,3.41724527063172,32.7071965787657,44.4086522619509,1,40.557158087544,90.1522890023734,100
0.218538925291319,5832.58692020923,779.722518144103,8.79374345528284,19.9788979840582,34.244421545169,2774.40202867994,65.5533218499978,123.018499347208,0.0263167045330996,81.2868225443539,48.9937680449256,2735.57055397403,19.8318663296776,49.8919188749367,2991.93755971859,20.294693706761,60.8873711171067,4.34408295474741,295.596910933143,100.57677630471,46.3078362091055,29.822040251683,26.7969592342745,18.0170788807092,13.2855202504541,4.0983794582581,1.32892403951973,28.6893103883045,44.3344051647948,9.30338627349455,2.25257806910614,4.43076300648655,1.90337146335592,8.94106434647201,0.439192565589058,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51794608555256,21.5291308666686,71.9788903930602,66.6558606181361,2.76663147050811,32.7305571312807,44.3963720132622,1,40.5926009493227,92.2550696909319,100
0.219389765644323,5816.70087429083,796.978224528063,8.67489959013856,20.2133619770434,34.0477492869281,2776.91354025338,63.8242954860036,123.026122556154,0.0226644507195729,81.3224134861423,50.6509489549929,2737.2875656912,19.5334251232026,48.1066033379117,2994.1955921419,20.1871163863783,60.8325248653269,4.09361241636178,295.518623812576,100.556465838744,46.288538364373,29.822040251683,26.7969592342745,18.0170788807092,13.2855202504541,4.0983794582581,1.32892403951973,28.6893103883045,44.3344051647948,9.30338627349455,2.25257806910614,4.43076300648655,1.90337146335592,8.94106434647201,0.439192565589058,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.49093929090779,21.5291105856386,72.0012210396215,67.6374878074524,2.42905983407631,32.6982964350922,44.3221210063778,1,40.8010153663668,91.7642560962738,100
0.214351503833196,5788.51566406286,765.963001443531,8.83832577514072,19.9734330729684,34.0221621899631,2778.94396880602,64.7042432237754,122.981397874094,0.018386459294812,81.2669550017594,49.3428169950579,2740.18457071489,19.5893559553146,48.5767090031153,2995.9942384156,20.2508460449296,60.7957065783355,6.81478040153743,295.513618543003,100.587065601172,46.288172729777,29.3055069013077,26.5749081785134,18.3464840415603,13.2460443821809,4.16671311341298,1.36533267334176,28.3388562184814,44.7885813069125,9.47862275400267,2.28130229413044,3.78579934463864,1.89103951931496,8.94883648633359,0.504443941547191,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.4883286718553,21.1985679665991,72.2611254300285,71.166,2.17557038931587,32.705798188323,44.3238414327932,1,40.5188923080156,89.2378295428168,100
0.213060324720987,5807.94752594031,802.852910031795,8.89940084562134,19.5701531179933,34.1063617702775,2779.79736052687,65.2098625277388,123.00475678258,0.0184716091467925,81.174215559627,49.6158164781552,2740.79709263726,19.7162441665855,49.6670432136753,2999.413363826,20.3317862347486,60.7537001519157,5.54706720482071,297.190852214357,100.612551412339,46.2871407458226,29.3055069013077,26.5749081785134,18.3464840415603,13.2460443821809,4.16671311341298,1.36533267334176,28.3388562184814,44.7885813069125,9.47862275400267,2.28130229413044,3.78579934463864,1.89103951931496,8.94883648633359,0.504443941547191,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48836670457927,20.8803015381566,72.337814984184,71.166,2.10275887847601,32.7240231360223,44.3000394821056,1,40.4221686400578,87.2290564422456,100
0.21275496230249,5829.66414065045,785.481839443002,8.86627569421309,19.8267726573273,34.4942692685932,2782.10357188084,65.0922968341965,122.991453047728,0.0176173932369134,81.1261987040175,50.9738640302381,2742.32487091019,19.6234664199003,50.1566774027705,3000.29436871472,20.2085127729777,60.7128229013916,4.04615608857542,296.030130984216,100.598628735312,46.3067766880286,30.0538891972633,26.5809993724801,18.360185845379,13.1465263625711,4.33557262790186,1.33672046151485,28.4216861659729,44.6185739139271,9.53466301794502,2.54410738814291,4.13882695836815,1.90352158967397,8.9385408641793,0.505200571792922,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.47679539119253,20.9620176919305,72.3268624578528,70.5280478436753,1.99264770609868,32.7595108017252,44.2799977689175,1,40.6764455598887,90.3189760781623,100
0.216772813901488,5824.12395665726,779.582035925718,8.78041833391974,20.3217008338611,34.1097338382283,2785.14125782254,65.0298622778514,123.000491153057,0.0166686783028066,81.2168324159085,51.0514020739466,2744.68674735939,19.9197772354367,49.2742103799966,3004.29375426985,20.1792692761403,60.7098007822123,4.65461651832953,297.967547753276,100.599434028184,46.2929119582933,30.0538891972633,26.5809993724801,18.360185845379,13.1465263625711,4.33557262790186,1.33672046151485,28.4216861659729,44.6185739139271,9.53466301794502,2.54410738814291,4.13882695836815,1.90352158967397,8.9385408641793,0.505200571792922,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48340491509773,21.1003449172217,72.294309289067,66.9128380540843,2.07475868064607,32.743563116704,44.2529122084048,1,40.6237735522168,92.1265809729579,100
