train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.220243599726191,5826.80610972063,810.487010795962,8.71827712892629,20.2937186109859,33.6885875496053,2799.45754790759,65.1044720675123,122.990392082464,0.0725517997630298,80.9466538840489,50.6431229222617,2760.73746761279,19.6029749272191,49.9860351356804,3015.04249936648,20.3429597342426,60.560846532833,6.84203825033713,294.717958273603,100.601082163055,46.3737637247528,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.60991369939201,21.5862699596877,57.5551900423257,71.166,7.68682680685288,32.7126148107478,44.2363593182613,1,40.4849891857937,88.8586198924984,100
0.217553669293225,5814.71251090237,791.913434069594,8.805113102278,20.2141757503708,34.0609944260667,2800.17162920611,64.3997128380247,123.029107214304,0.0695853136518564,80.9638522147158,49.2583669575696,2761.83888973002,19.5707660246767,48.9820487849057,3015.04296969746,20.1048242317319,60.5668118227773,6.04736515355183,294.093244513963,100.561111262907,46.4061124405128,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.5576331569534,21.5646684898388,57.627532470214,71.166,7.70821671943196,32.7001125112915,44.2374433337838,1,40.6373940363593,89.2246365464634,100
0.217254558037852,5801.62925162114,771.770817456378,8.71268414361099,20.1894206309506,33.9595881349984,2800.38930145279,63.794637830688,123.010065890955,0.0712875806127962,80.9162914919931,50.1965902278295,2761.62513637181,19.5537191817793,47.7020418457884,3015.87261282668,20.3430512617397,60.5540951135417,4.34086046441784,294.187962822313,100.569477468407,46.3691588273559,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.53719686657083,21.5422613444392,57.6489465997756,71.166,7.82886381466472,32.7280795768234,44.2552259992112,1,40.7761388631075,88.6313062572212,100
0.219976470857728,5792.67587290839,780.484151595021,8.87312692634683,20.3146648856614,34.2348628110473,2801.56500776152,65.1242603573387,123.005569214816,0.0710233868485277,80.9508451351463,50.6175550767722,2761.45174647605,19.5025361040849,48.004609117323,3016.74549788326,20.2327375450015,60.5369955077081,5.22250444125072,294.342231261181,100.585099512831,46.3688723774761,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51186593740715,21.520630242275,57.6529566864784,71.166,7.98134803737015,32.715944376811,44.2558312376386,1,40.5933851886512,88.4998772562724,100
0.218480144993131,5832.58692021187,779.554778130862,8.80100315408594,20.1539077493639,34.3062547241502,2800.04268682389,65.7152237131581,123.001163562473,0.0771887664478813,80.9142259373897,48.7550497382416,2761.29227445797,19.8188452728571,50.2845456322922,3016.2457689158,20.2850840536649,60.5554427757507,4.39109993899784,294.743229605302,100.56743176902,46.3836553323056,30.0704377585621,26.4104590436914,18.4643153569069,13.1324960268762,4.04521987725474,1.31250679899796,28.9415148983377,44.1179273000603,9.67433140671741,2.1063547910781,4.35929265253707,1.88890044474747,8.77577360643703,0.429976177688527,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51603361602068,21.5234698850303,57.6306341722076,69.6732141194778,8.2107808363578,32.7426140190013,44.2678618150223,1,40.5679685961334,90.7463929402611,100
0.219362738988455,5816.70087429083,796.95423857068,8.6781900189994,20.4147183279211,34.1269853001334,2800.68621453376,64.0095475309462,122.99348001869,0.0786814246778721,80.9503602955709,50.3224073370961,2761.24868857642,19.5170369601751,48.5424837208233,3016.86130573773,20.1783430444802,60.5373910659969,4.1354175274836,294.856583206535,100.57454762631,46.3747358392721,30.0704377585621,26.4104590436914,18.4643153569069,13.1324960268762,4.04521987725474,1.31250679899796,28.9415148983377,44.1179273000603,9.67433140671741,2.1063547910781,4.35929265253707,1.88890044474747,8.77577360643703,0.429976177688527,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.49070912233866,21.5265370885106,57.6225151708901,70.8642146046776,8.43115388872231,32.7047875546832,44.2209341553913,1,40.5949518630363,90.1508926976612,100
0.215915762094498,5788.51566406286,766.014556353913,8.82669340141449,20.2220124360586,34.0609468675682,2800.84577495801,64.9205853021207,122.979783324644,0.0781747726850292,80.9081303323463,48.9314939177453,2762.40211641941,19.5663846886567,49.0471645998422,3016.30708873261,20.2440359933063,60.5345602674737,6.85177125304075,294.472135992525,100.566261060972,46.3796483064331,29.5403700701318,26.2691246304025,18.7411624207036,13.1217495197506,4.09567785177224,1.3499710199515,28.6944938932048,44.342816266552,10.0678259846522,2.12971004014745,3.64969903189165,1.86607487710598,8.77153483422124,0.495326937586027,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48897186977092,21.3584516557626,57.7285113500044,71.166,8.58442222488821,32.7004986682177,44.2477512744656,1,40.5918852452144,87.6999525993046,100
0.216198678268502,5807.94752594031,802.93468769106,8.87870814092169,19.9434820519573,34.0474975460866,2800.10446607923,65.4446939462551,122.994164918913,0.0801855121374649,80.8574721651595,49.1359977076776,2761.48741095617,19.6871308223417,50.1583476311767,3016.91713136078,20.3267311814952,60.5218391086518,5.57990985686692,295.262910185539,100.584772645319,46.3626834856449,29.5403700701318,26.2691246304025,18.7411624207036,13.1217495197506,4.09567785177224,1.3499710199515,28.6944938932048,44.342816266552,10.0678259846522,2.12971004014745,3.64969903189165,1.86607487710598,8.77153483422124,0.495326937586027,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48935310711977,21.1934000258272,57.7328452581718,71.166,8.71646953812571,32.7056174672888,44.2461796344337,1,40.393621147488,85.8272312402032,100
0.216916443608278,5829.66414065354,785.564285314343,8.84272118595381,20.2001178539513,34.4168974168863,2800.29185141036,65.3427798330668,122.979523751348,0.0804603919594542,80.8399157059006,50.4295312963909,2760.96952176575,19.5870653837179,50.6577887575348,3015.51797412281,20.2054432374295,60.5090443374373,4.0750209137147,293.972419226823,100.60587343412,46.3726212599958,30.2821834989542,26.2842840163359,18.7433289811871,13.048015067811,4.24682758151838,1.32147929516344,28.7826379926598,44.1173763132456,10.1560561300266,2.40642684086066,3.9822019121075,1.87825384890077,8.78375295614091,0.498414476060478,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.47777644251924,21.3740985248783,57.709308358588,71.166,8.72565015276865,32.7270231222785,44.2451026979903,1,40.5926643691228,89.0527655996836,100
0.221647683134826,5824.12395818883,779.645152611809,8.75541600102111,20.3913087285146,33.9807528345482,2800.37271493027,65.2842978573374,122.995241805025,0.0796211801758382,80.8877654268317,50.485317486996,2761.39942310402,19.8748674147046,49.7737741109411,3015.94782285231,20.1779645752183,60.521304668576,4.68131661501274,294.821753379263,100.612799306179,46.4041153422509,30.2821834989542,26.2842840163359,18.7433289811871,13.048015067811,4.24682758151838,1.32147929516344,28.7826379926598,44.1173763132456,10.1560561300266,2.40642684086066,3.9822019121075,1.87825384890077,8.78375295614091,0.498414476060478,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48414703434288,21.5818797016224,57.6709514737912,69.9463136221447,8.81236721762362,32.6993010844897,44.2332876943726,1,40.5559063118638,90.6098431889277,100
