train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.220243599726191,5826.80610972063,810.487010795962,8.71827712892629,20.2937186109859,33.6885875496053,2799.45754790759,65.1044720675123,122.990392082464,0.0725517997630298,80.9466538840489,50.6431229222617,2760.73746761279,19.6029749272191,49.9860351356804,3015.04249936648,20.3429597342426,60.560846532833,6.84203825033713,294.717958273603,100.601082163055,46.3737637247528,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.60991369939201,21.5862699596877,57.5551900423257,71.166,7.68682680685288,32.7126148107478,44.2363593182613,1,40.4849891857937,88.8586198924984,100
0.217553669293225,5814.71251090237,791.913434069594,8.805113102278,20.2141757503708,34.0609944260667,2800.17162920611,64.3997128380247,123.029107214304,0.0695853136518564,80.9638522147158,49.2583669575696,2761.83888973002,19.5707660246767,48.9820487849057,3015.04296969746,20.1048242317319,60.5668118227773,6.04736515355183,294.093244513963,100.561111262907,46.4061124405128,30.0814293707335,26.2951493951623,18.7497705301294,13.2072971142709,3.94552067944139,1.31406051939147,28.7806524590272,44.2570706962789,9.72761976809444,2.09357913102826,4.02469017023839,1.88543836653422,8.76650646913154,0.464442939667067,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.5576331569534,21.5646684898388,57.627532470214,71.166,7.70821671943196,32.7001125112915,44.2374433337838,1,40.6373940363593,89.2246365464634,100
0.217254558006641,5801.62925162114,771.77081729961,8.71268413884781,20.1891095010923,33.9597309572071,2800.39628035677,63.7946770780541,123.010164820116,0.0712905270820833,80.9163798210705,50.1966235514164,2761.63237284913,19.5537238989427,47.7020416618246,3015.88139336739,20.3430513752569,60.5540990276315,4.34085990999487,294.188628350605,100.569370154026,46.3691399467503,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.53719686411841,21.5422613406692,57.648946557924,71.166,7.82921624870321,32.7280791835325,44.2552259629526,1,40.7769466411627,88.631772897295,100
0.219976469178512,5792.67587290824,780.484143049406,8.87312669768259,20.3141255831699,34.2357452093144,2801.62415750018,65.1247149466844,123.006328502275,0.0710874720334767,80.9516828528542,50.6177138316491,2761.51028942507,19.5025691147155,48.0046122610881,3016.81580488836,20.2327395537467,60.5370895570025,5.22249111935668,294.347404590097,100.583310204466,46.3685468865066,29.9417832764411,26.4034951019232,18.7114081053087,13.1564713828147,4.4816055288288,1.29211123002487,29.0339038514215,44.2574806406344,9.84234388635697,2.06816572066268,3.85381136129297,1.88627244003307,8.70392487409814,0.420980476198754,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51186582433854,21.5206300639636,57.6529550207319,71.166,7.98855345272872,32.715933853014,44.2558295269296,1,40.6006526862026,88.5051742012698,100
0.218480135501903,5832.58692021187,779.554730858812,8.80100206265422,20.1499938126812,34.3091549967295,2800.19310815395,65.716810601985,123.003000474946,0.0774785528932807,80.9155717590225,48.7552808502632,2761.44561207223,19.8188821696774,50.2845658977151,3016.43273588518,20.2850897503466,60.5557904424955,4.39105069270028,294.760128293538,100.56176254348,46.3830327530381,30.0704377585621,26.4104590436914,18.4643153569069,13.1324960268762,4.04521987725474,1.31250679899796,28.9415148983377,44.1179273000603,9.67433140671741,2.1063547910781,4.35929265253707,1.88890044474747,8.77577360643703,0.429976177688527,0.029293605625105,0.177355764882534,0.0806878107485067,90.072859981713,8.16270733501389,100,9.51603302185718,21.5234689155333,57.6306266763647,69.6484088916829,8.24264140221492,32.7425745436428,44.2678521343206,1,40.5877743721026,90.7587955541585,100
0.219362714692124,5816.70087429083,796.954120889044,8.67818763637483,20.4105014841496,34.131902896542,2800.96537830707,64.0133884024488,122.996789653351,0.0794411149943932,80.9525082812283,50.3222016109854,2761.53081028206,19.5170633839167,48.5425606776214,3017.20169173829,20.1783533370035,60.5381641408111,4.13530802298568,294.886316207745,100.56310880576,46.373124819314,30.0704377585621,26.4104590436914,18.4643153569069,13.1324960268762,4.04521987725474,1.31250679899796,28.9415148983377,44.1179273000603,9.67433140671741,2.1063547910781,4.35929265253707,1.88890044474747,8.77577360643703,0.429976177688527,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.49070766899842,21.5265346396252,57.6224990986724,70.8102073905602,8.51406513606742,32.7046910246244,44.2209084442762,1,40.6343981842628,90.1778963047199,100
0.215915720882002,5788.51566406286,766.01436022049,8.82669001133657,20.2105020360779,34.0694664420092,2801.23617868698,64.9275358467654,122.983559711904,0.0796555169397124,80.90965956735,48.9303747214659,2762.80246106613,19.5663264198697,49.0473592713134,3016.80206740168,20.2440479698722,60.5357317780618,6.85160531091407,294.526276502727,100.547545068947,46.3772004412837,29.5403600093339,26.2689251829627,18.7412381149206,13.1219328188746,4.09565589751822,1.34997115103954,28.6943537307751,44.3429028283653,10.0676487072537,2.13007921964698,3.64951774629667,1.86610826694793,8.77154165403941,0.495329712036253,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48896948093729,21.3584475460244,57.7284888192691,71.166,8.74489363753187,32.7003355815076,44.2477048845975,1,40.6457056498328,87.7393924251457,100
0.216198624923095,5807.94752594031,802.934442714711,8.87870460774038,19.932096353216,34.060321276608,2800.5687342738,65.45592636313,122.999142399146,0.0825665087405965,80.8564322191506,49.1334682056124,2761.95100301905,19.6869012822311,50.1587721912933,3017.53702269965,20.3267401871685,60.5231858766231,5.57971908988318,295.364771781488,100.558081833445,46.3597634624039,29.5403600093339,26.2689251829627,18.7412381149206,13.1219328188746,4.09565589751822,1.34997115103954,28.6943537307751,44.3429028283653,10.0676487072537,2.13007921964698,3.64951774629667,1.86610826694793,8.77154165403941,0.495329712036253,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48935016204254,21.1933947536274,57.7328222076033,71.166,8.97369047445932,32.7053994774267,44.246116811982,1,40.4724065884273,85.8797375749291,100
0.216916823059283,5829.66414065354,785.564083004802,8.84271687996065,20.1860584665915,34.4301628062879,2800.78563078753,65.3588371153176,122.985118795209,0.0837799449738369,80.8350812970209,50.4260774395598,2761.47149678719,19.586671542155,50.6586306971331,3016.16643601504,20.2054412256539,60.5099754558838,4.07488902265304,294.071975209377,100.570414793006,46.3696575980979,30.2821269208495,26.2838279539196,18.7434683094742,13.048968099311,4.24640464712719,1.3215039743702,28.7822860240546,44.1195455760353,10.154770372518,2.40796011687,3.98039999401987,1.8783963758893,8.78334658481675,0.498415425798485,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.47777407251933,21.3741375236699,57.7092803668266,71.166,9.08312448664369,32.7268500480446,44.245044958148,1,40.6933723524425,89.1139019401358,100
0.22164850925772,5824.12395820508,779.64506416923,8.75541303755059,20.3878386925311,33.9992045670789,2800.82909310871,65.3057659000963,123.001104526013,0.0838215861686931,80.8797509704413,50.4798645309683,2761.81207875806,19.8743060578829,49.775432644359,3016.61730547978,20.1779575044105,60.5217178746406,4.68125808520191,295.016218601416,100.568219182823,46.3997074706768,30.2821269208495,26.2838279539196,18.7434683094742,13.048968099311,4.24640464712719,1.3215039743702,28.7822860240546,44.1195455760353,10.154770372518,2.40796011687,3.98039999401987,1.8783963758893,8.78334658481675,0.498415425798485,0.0327869121129037,0.190644715653627,0.0727903119918596,89.9889609531138,8.67118489618972,100,9.48414604051268,21.5819622384005,57.6709325412039,69.7853031597757,9.26414472326324,32.6991872029377,44.2332649603949,1,40.6784103327485,90.6903484201121,100
