train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.324669827849104,767.073327368677,8361.15002364964,8.79961792761602,31.3621550494352,45.8340261721208,2799.69312233635,64.9660020864437,124.603086483155,0.386422876267099,89.022126656616,50.1284644655792,2704.79697214239,27.4083475142494,51.112647549054,3329.97395658008,23.7089295788046,64.0521201330973,6.3475063426158,272.133489868924,108.519426351396,89.99203256708,34.811615169096,7.8446116878877,19.5307811913924,1.22496912099759,25.9878803414544,5.60886961491241,36.7438126226233,11.4477040992985,14.5743678187122,0.125989691028434,22.8609100367049,7.45206144600975,1.25849203274905,5.53666225287393,0.00183710691221137,1.00386108608512,0.317038589801461,11.6054107539631,85.5882124941597,12.9297665997797,100,31.8593268751913,58.0891857764876,1,47.2715009897559,37.380932447172,44.5020444945873,1,26.0057407804039,14.2730234227886,100
0.322183140332824,756.597175549162,8347.16340760448,8.8864283299837,31.3774228114274,46.2578720641505,2799.64355277027,64.25152906798,124.61747755553,0.38271628940697,88.9915971950911,48.7214277097937,2704.66067155982,27.3696646651336,50.0649767491979,3329.89863652055,23.4714329981966,64.0610980903974,5.55240650753802,272.434471798047,108.496282112491,90.0848259310586,34.811615169096,7.8446116878877,19.5307811913924,1.22496912099759,25.9878803414544,5.60886961491241,36.7438126226233,11.4477040992985,14.5743678187122,0.125989691028434,22.8609100367049,7.45206144600975,1.25849203274905,5.53666225287393,0.00183710691221137,1.00386108608512,0.317038589801461,11.6054107539631,85.5882124941597,12.9584967854104,100,31.857635153412,58.1600968322605,1,47.1919157112479,37.3660947044058,44.5028629032586,1,25.9502309010494,14.3635473079537,100
0.322069901855038,745.149153197262,8328.95323574354,8.79349966797385,31.3757078610654,46.1282790866049,2800.38761796266,63.6576994169684,124.607956691829,0.384191559325074,89.0302350718446,49.6118204946169,2704.98084361791,27.3554483182644,48.7441013426587,3331.07598636352,23.7101604668087,64.0678278436177,3.84314726597479,272.014721660903,108.464876760911,89.8680303017603,34.6719690748036,7.95295739464858,19.4924187665718,1.17414338954131,26.5239651908418,5.58692032554581,36.9970640150176,11.448114043654,14.6890919369747,0.100576280662852,22.6900312277594,7.4528955195086,1.19591043771564,5.49319978940562,0.00183710691221137,1.00386108608512,0.317038589801461,11.6054107539631,85.5882124941597,12.9840080713932,100,31.8533795149272,58.1790233488701,1,47.3176180085278,37.3866663706914,44.5171878362693,1,26.2007217617538,14.1309272954131,100
0.324932960088916,737.056601003078,8339.62507587963,8.95387651770449,31.2930138099382,46.4056961304687,2800.74674028003,64.9939618995901,124.610906021135,0.383168973504801,89.0068486615927,50.0144424263342,2704.62863952736,27.2941713067234,48.9996099422417,3331.09909611592,23.5992377587887,64.0547665743889,4.72421922052187,271.981056106247,108.48584050894,90.0343982531339,34.6719690748036,7.95295739464858,19.4924187665718,1.17414338954131,26.5239651908418,5.58692032554581,36.9970640150176,11.448114043654,14.6890919369747,0.100576280662852,22.6900312277594,7.4528955195086,1.19591043771564,5.49319978940562,0.00183710691221137,1.00386108608512,0.317038589801461,11.6054107539631,85.5882124941597,13.0001954836876,100,31.845456216362,58.1829456536671,1,47.3788392034431,37.3663791873625,44.5133057496458,1,26.0669382717668,13.6933260407167,100
0.323551781711236,778.344291322126,8338.33866134434,8.88212355904128,31.4121871913194,46.3908351178721,2800.2066477521,65.5969254226434,124.602406462988,0.388050324359925,89.0476920024893,48.1188610039688,2705.0962731027,27.6138709172822,51.2370665574323,3330.62721660063,23.6524255714778,64.0782612034442,3.89209976969824,271.624803505686,108.462508037207,89.9121851650348,34.800520507725,7.95111581844238,19.2561350078628,1.15099994484555,26.081531850808,5.60605945323928,36.9124814952335,11.2891964592908,14.5419453324266,0.140517766231068,23.1833444665076,7.45557162140492,1.26616021410228,5.50485392240679,0.00183710691221137,1.00386108608512,0.317038589801461,11.6054107539631,85.5882124941597,13.0260346564755,100,31.8595218517871,58.1628674678861,1,47.4993128918433,37.3873726368258,44.5209478818635,1,26.0322686609288,16.2803817446766,100
0.324502933322206,763.363805088053,8357.58173253832,8.76072763793681,31.5263912680978,46.2265233574184,2800.49321884813,63.902655440094,124.590112346364,0.388660670497839,89.0679420336617,49.6566337544472,2704.88512038114,27.2975484625316,49.4565612220229,3331.25638341098,23.5428093367556,64.0708150132463,3.63491510759615,271.808866832313,108.447312354089,89.9347647821413,34.800520507725,7.95111581844238,19.2561350078628,1.15099994484555,26.081531850808,5.60605945323928,36.9124814952335,11.2891964592908,14.5419453324266,0.140517766231068,23.1833444665076,7.45557162140492,1.26616021410228,5.50485392240679,0.00533041340001007,1.01715003685621,0.309141091044814,11.5215117253639,86.0966900553356,13.0396371828575,100,31.8693157697225,58.1640517240507,1,47.6447118606941,37.3379191656151,44.467891701037,1,26.0198571488462,15.6072118066611,100
0.321116773406293,736.080748681456,8326.92935424854,8.90817418156712,31.4305194241059,46.1876370978779,2800.64243826247,64.8342184474264,124.593488036493,0.387851997812679,89.0056697676283,48.2318716688728,2705.66010774782,27.3411440327958,49.9262377473833,3331.16034701252,23.6122348078591,64.072208406211,6.35067048489583,272.057066880117,108.464000254948,89.9483717402712,34.2621233454072,7.80213599782584,19.5462095573919,1.14448454504864,26.1266242180483,5.64258059786431,36.67163676347,11.5007693797502,14.9539649487927,0.165733518184094,22.4622818910451,7.43195254975337,1.26282304502973,5.56831976933609,0.00533041340001007,1.01715003685621,0.309141091044814,11.5215117253639,86.0966900553356,13.0556492087074,100,31.7072110368572,58.2619736114172,1,47.7898995283687,37.3289828365642,44.4884916642749,1,26.1745719757341,13.1789172985468,100
0.321430637835036,755.360729977877,8363.81307461319,8.95987750117327,31.1862388855174,46.0669492885224,2800.70109519881,65.3752692051102,124.605223081643,0.389542166920185,88.9865327700531,48.4185445140279,2705.78875716499,27.459350124959,51.0022672067961,3331.42040950529,23.695196621553,64.0532586996134,5.07969135003019,271.411542520586,108.447440659937,89.7537802581221,34.2621233454072,7.80213599782584,19.5462095573919,1.14448454504864,26.1266242180483,5.64258059786431,36.67163676347,11.5007693797502,14.9539649487927,0.165733518184094,22.4622818910451,7.43195254975337,1.26282304502973,5.56831976933609,0.00533041340001007,1.01715003685621,0.309141091044814,11.5215117253639,86.0966900553356,13.0523066220205,100,31.5449566743347,58.2656538922487,1,47.9167304786898,37.3289334480729,44.4765343492722,1,25.9847385902019,11.4671822926321,100
0.322391982003803,776.790416333406,8347.35345226337,8.92382145378871,31.3691681426081,46.5062019323182,2800.46995308946,65.286666717261,124.587705202108,0.390332692982637,88.9143674266045,49.6893354913753,2704.5519059088,27.3556049232599,51.4696117292371,3330.66108622483,23.5736527966173,64.0287996922685,3.57645462254655,271.017467420616,108.482849209998,89.6790987664545,34.9699724866305,7.80306199746638,19.5900436306722,1.07752469643821,26.2751149621257,5.61320455594204,36.7324735742553,11.2546530607861,15.0722964606964,0.44714077754074,22.7937182595195,7.4452545138357,1.28286236575856,5.57672145760992,0.00533041340001007,1.01715003685621,0.309141091044814,11.5215117253639,86.0966900553356,13.0469877690045,100,31.7504960436888,58.2412595111501,1,47.9965387694651,37.3473225127676,44.4638875112109,1,26.1615336774971,14.5313220408457,100
0.327357367067896,771.616828733063,8341.12608867425,8.83677721536812,31.3812864029236,46.0365862218663,2801.05664233694,65.2401358521454,124.605974566294,0.389172410958108,89.0155540384637,49.7425803962046,2706.3963000346,27.6453713164009,50.5579303156199,3331.38668828564,23.5454967769431,64.0196368171529,4.18578487807079,271.418062174619,108.467820294111,90.1919233743226,34.9699724866305,7.80306199746638,19.5900436306722,1.07752469643821,26.2751149621257,5.61320455594204,36.7324735742553,11.2546530607861,15.0722964606964,0.44714077754074,22.7937182595195,7.4452545138357,1.28286236575856,5.57672145760992,0.00533041340001007,1.01715003685621,0.309141091044814,11.5215117253639,86.0966900553356,13.0553606288269,100,31.9811922830291,58.203784112044,1,48.0956200539919,37.3202021914761,44.4418950396826,1,26.1463903112553,16.2374651092716,100
