train_1,train_2,train_3,train_4,train_5,train_6,train_7,train_8,train_9,train_10,train_11,train_12,train_13,train_14,train_15,train_16,train_17,train_18,train_19,train_20,train_21,train_22,train_23,train_24,train_25,train_26,train_27,train_28,train_29,train_30,train_31,train_32,train_33,train_34,train_35,train_36,train_37,train_38,train_39,train_40,train_41,train_42,train_43,train_44,train_45,train_46,train_47,train_48,train_49,train_50,train_51,train_52,train_53
0.501278270355064,5826.80284969053,7266.79325951315,14.6607728534214,29.2871887009741,53.3456806430451,2799.47390165061,65.1861633260637,128.168252062884,0.446413391399297,74.0521376704842,50.5763469011199,2698.37457034828,40.0536879288825,50.2904848451875,3364.81795681968,36.18264883114,51.4359876526845,8.13455622124209,263.430196560973,96.6182319716454,73.4862082513648,36.4199129619407,8.75011282230066,22.336432147572,7.95239235102768,17.031695734003,3.88580442211111,40.9837283259764,15.848454246682,15.6617011392847,0.677327634101035,15.4349147186374,5.72711463192988,3.84556016172406,1.82119914166451,0.0161513034042527,1.2119668119919,0.436267068348561,53.3512215570686,43.5133597108321,100,86.8967616765013,49.2318239272845,96.5278752830224,1,46.9950226036772,60.9719734567415,74.5107026072429,1,60.4890134499952,35.8249452003835,100
0.498707235646962,5814.70769842972,7248.35441234906,14.7503532712091,29.3120171540958,53.7712889147202,2799.85046508509,64.4798448219777,128.155410156546,0.442140171308038,74.0142946234088,49.1768960367913,2698.65460453457,40.0159834032333,49.259523039122,3365.1798966932,35.9454105022579,51.4286922715369,7.34176147193785,263.773216726472,96.5958388889412,73.560223979138,36.4199129619407,8.75011282230066,22.336432147572,7.95239235102768,17.031695734003,3.88580442211111,40.9837283259764,15.848454246682,15.6617011392847,0.677327634101035,15.4349147186374,5.72711463192988,3.84556016172406,1.82119914166451,0.0161513034042527,1.2119668119919,0.436267068348561,53.3512215570686,43.5133597108321,100,86.8476790571305,49.2219114981211,96.6160424238965,1,46.8685364452544,60.9579990403166,74.5111665197941,1,60.0582640121389,35.9615777450953,100
0.49852353586425,5801.62357561171,7228.54825232912,14.658318711328,29.3262628180227,53.6434025813731,2800.93343915595,63.894982805651,128.140654117314,0.445432393300197,74.0128877767581,50.0806554166962,2699.2889814164,40.0068896219023,47.9519151503657,3366.65424306028,36.1842478740377,51.4138365647283,5.63555976752277,263.407948144513,96.5916314765977,73.4261247299268,36.2802668676483,8.85845852906155,22.2980697227513,7.9015666195714,17.5677805833904,3.86385513274451,41.2369797183707,15.8488641910375,15.7764252575473,0.651914223735454,15.264035909692,5.72794870542872,3.78297856669066,1.7777366781962,0.0161513034042527,1.2119668119919,0.436267068348561,53.3512215570686,43.5133597108321,100,86.8300000317738,49.210754979049,96.6401907767505,1,47.1693098722182,60.9917427190932,74.5265561280715,1,60.0385718497752,35.6262192283169,100
0.501332399171773,5792.67556094484,7237.20771453145,14.8188274963974,29.2240485486758,53.9285845584498,2801.53877579403,65.2454106004466,128.168521507895,0.447934819545555,74.0032882561331,50.4888904966304,2699.15864713018,39.9480664176026,48.2185196632322,3367.07716217159,36.0734019556549,51.3859678393813,6.51872916854958,263.281805408923,96.5994430102896,73.5015784222397,36.2802668676483,8.85845852906155,22.2980697227513,7.9015666195714,17.5677805833904,3.86385513274451,41.2369797183707,15.8488641910375,15.7764252575473,0.651914223735454,15.264035909692,5.72794870542872,3.78297856669066,1.7777366781962,0.0161513034042527,1.2119668119919,0.436267068348561,53.3512215570686,43.5133597108321,100,86.803607674745,49.1975601809596,96.6448187855694,1,47.596846022929,60.9721735293799,74.5252406414697,1,59.9533492709512,35.351407186887,100
0.500049933505825,5832.58691793719,7236.3477487551,14.7490897279015,29.3457120884669,53.9145137730928,2800.79212466293,65.8557318762919,128.197659283867,0.456081804261875,74.0171151432243,48.6237688728291,2699.36267249781,40.2706396177248,50.4636959244777,3366.27250703196,36.1251847543483,51.3941736901691,5.68877534252338,262.914582851928,96.6142488151263,73.4125126153747,36.4082907906407,8.85975241615811,22.0565712845408,7.87802965338268,17.1338678280902,3.88278498555048,41.1447541148012,15.6911093661362,15.6224381815394,0.696120160794561,15.7775328035838,5.72677162467435,3.85057860773613,1.78476641833787,0.0161513034042527,1.2119668119919,0.436267068348561,53.3512215570686,43.5133597108321,100,86.8088247131069,49.2219087086744,96.6385567921389,1,48.0363694970582,61.0033811497947,74.5354320621081,1,60.1327850210115,37.9084586813528,100
0.501114593118887,5816.69786655938,7252.58712594424,14.6282130294805,29.4626947511157,53.7543292687764,2800.72170872547,64.1566754582668,128.206641228402,0.458595993919368,74.027734516692,50.2114871988063,2698.73440479318,39.9601884273278,48.6861389545053,3366.40575654794,36.0172957636078,51.3768808248494,5.43298544221604,263.120089497996,96.6297910670607,73.4297628127688,36.4082907906407,8.85975241615811,22.0565712845408,7.87802965338268,17.1338678280902,3.88278498555048,41.1447541148012,15.6911093661362,15.6224381815394,0.696120160794561,15.7775328035838,5.72677162467435,3.85057860773613,1.78476641833787,0.0196446098920514,1.22525576276299,0.428369569591914,53.2673225284694,44.021837272008,100,86.7697147891843,49.2427428102776,96.6426465869206,1,48.356346888633,60.9572444207332,74.4869184929025,1,60.2869355368654,37.2383597929475,100
0.497027068775939,5788.51564594718,7222.38535301553,14.7805542936056,29.3652841401524,53.7262430747681,2800.56691953046,65.0741483352462,128.213351594215,0.458196093379354,73.9876266791706,48.8397602758454,2699.2008598155,40.0053557128083,49.1577788574708,3365.96277708898,36.0843425121068,51.3767698074876,8.14895391622311,263.388488762536,96.6267784768414,73.4208332875696,35.8761465389846,8.71184112840818,22.3388769429218,7.86722711698201,17.1896102764928,3.91851098609537,40.9025097730542,15.9044704076307,16.0292920545655,0.718927931403358,15.0693250304791,5.70180676784091,3.84384074964717,1.84730915074033,0.0196446098920514,1.22525576276299,0.428369569591914,53.2673225284694,44.021837272008,100,86.7783422802492,49.0086156562988,96.7741378526622,1,48.5142462021968,60.9473352448072,74.5118552573137,1,60.5310064982964,34.9210774044871,100
0.496625997220123,5807.94608146169,7259.3511261584,14.8341769053443,29.1403251546909,53.6177110120096,2800.34653316032,65.5938108437972,128.205095265844,0.459254597470346,73.9538224120735,49.0807540844122,2699.06234819452,40.1247478006453,50.2341375647026,3365.83356560427,36.1668888021557,51.3583870917896,6.87789446823298,262.866633889015,96.5970769313172,73.2861653763069,35.8761465389846,8.71184112840818,22.3388769429218,7.86722711698201,17.1896102764928,3.91851098609537,40.9025097730542,15.9044704076307,16.0292920545655,0.718927931403358,15.0693250304791,5.70180676784091,3.84384074964717,1.84730915074033,0.0196446098920514,1.22525576276299,0.428369569591914,53.2673225284694,44.021837272008,100,86.7771419184551,48.7767747664487,96.7890546788609,1,48.5367493875271,60.9529255350514,74.5074858259607,1,60.2077667818834,33.1427130165495,100
0.49846593992619,5829.66411616639,7241.98205103977,14.7977655763338,29.3532497393852,54.0769647989442,2800.26204952878,65.4813336172755,128.126936413982,0.458881189312286,73.8900658528703,50.3825503426944,2698.04201010989,40.0331870681579,50.7016928258241,3365.21969902054,36.0435652326605,51.3319716641305,5.37493486376549,262.687106587836,96.5746664564146,73.274362650853,36.6191171884816,8.71499256681357,22.3495772695362,7.79598661076811,17.3415228596346,3.88978372291856,40.9882877175183,15.6670335799153,16.1184311243135,0.996839858885776,15.4001858218849,5.71772876762908,3.86506203640517,1.85155156345026,0.0196446098920514,1.22525576276299,0.428369569591914,53.2673225284694,44.021837272008,99.9993035861554,86.7662894389771,49.0745844376019,96.7621424384912,1,48.4607374895232,60.9943192233129,74.5036419045752,1,59.8166021289269,36.2122890930725,100
0.504445128697846,5824.12360452817,7235.86054085898,14.7106973069063,29.3920228413624,53.6311560442194,2801.1512333922,65.4180144056154,128.080159588767,0.458061250505926,73.9252424508506,50.4370728500228,2700.03038439422,40.3364236507428,49.7968797774155,3366.23576922175,36.014663947909,51.3185766039388,5.98486459982295,263.342196007967,96.704198312004,73.6335620427264,36.6191171884816,8.71499256681357,22.3495772695362,7.79598661076811,17.3415228596346,3.88978372291856,40.9882877175183,15.6670335799153,16.1184311243135,0.996839858885776,15.4001858218849,5.71772876762908,3.86506203640517,1.85155156345026,0.0196446098920514,1.22525576276299,0.428369569591914,53.2673225284694,44.021837272008,100,86.7715315864316,49.4039887508519,96.7250032130146,1,48.5548863052424,60.9875804277007,74.4932683806862,1,58.935864505208,37.6300087215233,100
